"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3762","Bhandara","Bhandara","June",195.8,143.6,10,2017
"3763","Bhandara","Bhandara","July",415.6,269.6,14,2017
"3764","Bhandara","Bhandara","August",391,256.4,12,2017
"3765","Bhandara","Bhandara","September",214.4,93.1,6,2017
"3766","Bhandara","Bhandara","October",44.1,42.5,4,2017
"3767","Bhandara","Bhandara","November",13,0,0,2017
"3768","Bhandara","Bhandara","December",11.7,0,0,2017
"3769","Bhandara","Mohadi","January",12.1,0,0,2017
"3770","Bhandara","Mohadi","February",26.6,0,0,2017
"3771","Bhandara","Mohadi","March",18.9,2.2,0,2017
"3772","Bhandara","Mohadi","April",18.3,0,0,2017
"3773","Bhandara","Mohadi","May",14.1,9.2,1,2017
"3774","Bhandara","Mohadi","June",195.8,75.2,7,2017
"3775","Bhandara","Mohadi","July",415.6,299.1,16,2017
"3776","Bhandara","Mohadi","August",391,253.8,10,2017
"3777","Bhandara","Mohadi","September",214.4,93.9,8,2017
"3778","Bhandara","Mohadi","October",44.1,53.6,5,2017
"3779","Bhandara","Mohadi","November",13,0,0,2017
"3780","Bhandara","Mohadi","December",11.7,0,0,2017
"3781","Bhandara","Tumsar","January",12.1,0,0,2017
"3782","Bhandara","Tumsar","February",26.6,0,0,2017
"3783","Bhandara","Tumsar","March",18.9,0,0,2017
"3784","Bhandara","Tumsar","April",18.3,0,0,2017
"3785","Bhandara","Tumsar","May",14.1,8.2,1,2017
"3786","Bhandara","Tumsar","June",195.8,52.2,5,2017
"3787","Bhandara","Tumsar","July",415.6,241.1,18,2017
"3788","Bhandara","Tumsar","August",391,195.6,14,2017
"3789","Bhandara","Tumsar","September",214.4,93.7,6,2017
"3790","Bhandara","Tumsar","October",44.1,39.4,4,2017
"3791","Bhandara","Tumsar","November",13,0,0,2017
"3792","Bhandara","Tumsar","December",11.7,0,0,2017
"3793","Bhandara","Pavni","January",22,0,0,2017
"3794","Bhandara","Pavni","February",10.1,0,0,2017
"3795","Bhandara","Pavni","March",22.5,9.8,1,2017
"3796","Bhandara","Pavni","April",18.4,0,0,2017
"3797","Bhandara","Pavni","May",14.1,9.1,2,2017
"3798","Bhandara","Pavni","June",167.1,85.7,9,2017
"3799","Bhandara","Pavni","July",400.7,250,12,2017
"3800","Bhandara","Pavni","August",377.6,410.2,14,2017
"3801","Bhandara","Pavni","September",223.8,114.7,8,2017
"3802","Bhandara","Pavni","October",58.2,43.9,4,2017
"3803","Bhandara","Pavni","November",19.4,0,0,2017
"3804","Bhandara","Pavni","December",12.4,0,0,2017
"3805","Bhandara","Sakoli","January",13,0,0,2017
"3806","Bhandara","Sakoli","February",24,1.2,0,2017
"3807","Bhandara","Sakoli","March",18.3,10.8,1,2017
"3808","Bhandara","Sakoli","April",15,0,0,2017
"3809","Bhandara","Sakoli","May",14.7,22.8,2,2017
"3810","Bhandara","Sakoli","June",194.6,138.8,9,2017
"3811","Bhandara","Sakoli","July",450.8,300,19,2017
"3812","Bhandara","Sakoli","August",452.9,305,16,2017
"3813","Bhandara","Sakoli","September",247.2,127.7,7,2017
"3814","Bhandara","Sakoli","October",53.6,32.3,4,2017
"3815","Bhandara","Sakoli","November",11.4,0,0,2017
"3816","Bhandara","Sakoli","December",9.9,0,0,2017
"3817","Bhandara","Lakhandur","January",13,0,0,2017
"3818","Bhandara","Lakhandur","February",24,0,0,2017
"3819","Bhandara","Lakhandur","March",18.3,16.4,1,2017
"3820","Bhandara","Lakhandur","April",15,0,0,2017
"3821","Bhandara","Lakhandur","May",14.7,19.1,4,2017
"3822","Bhandara","Lakhandur","June",211.1,87.2,7,2017
"3823","Bhandara","Lakhandur","July",501.2,283.9,17,2017
"3824","Bhandara","Lakhandur","August",444.3,441.2,14,2017
"3825","Bhandara","Lakhandur","September",241.2,93.1,6,2017
"3826","Bhandara","Lakhandur","October",53.6,30.5,2,2017
"3827","Bhandara","Lakhandur","November",11.4,0,0,2017
"3828","Bhandara","Lakhandur","December",9.9,0,0,2017
"3829","Bhandara","Lakhani","January",12.9,0,0,2017
"3830","Bhandara","Lakhani","February",17.6,0,0,2017
"3831","Bhandara","Lakhani","March",16.5,14.8,1,2017
"3832","Bhandara","Lakhani","April",17.7,0,0,2017
"3833","Bhandara","Lakhani","May",12.5,19,3,2017
"3834","Bhandara","Lakhani","June",211.1,214.1,11,2017
"3835","Bhandara","Lakhani","July",501.2,251.6,14,2017
"3836","Bhandara","Lakhani","August",444.3,311.1,15,2017
"3837","Bhandara","Lakhani","September",241.2,97.9,8,2017
"3838","Bhandara","Lakhani","October",51.9,57.2,5,2017
"3839","Bhandara","Lakhani","November",9.1,0,0,2017
"3840","Bhandara","Lakhani","December",6.4,0,0,2017
"3841","Gondia","Gondia","January",18,1,0,2017
"3842","Gondia","Gondia","February",30.6,0,0,2017
"3843","Gondia","Gondia","March",15.9,3.8,1,2017
"3844","Gondia","Gondia","April",15.9,0,0,2017
"3845","Gondia","Gondia","May",13.6,9.8,1,2017
"3846","Gondia","Gondia","June",184.8,56.3,8,2017
"3847","Gondia","Gondia","July",410.3,295.1,20,2017
"3848","Gondia","Gondia","August",417,205.1,15,2017
"3849","Gondia","Gondia","September",205.2,97.3,8,2017
"3850","Gondia","Gondia","October",66.6,22.4,3,2017
"3851","Gondia","Gondia","November",22.9,0,0,2017
"3852","Gondia","Gondia","December",5.7,0,0,2017
"3853","Gondia","Amgaon","January",18,0,0,2017
"3854","Gondia","Amgaon","February",30.6,0,0,2017
"3855","Gondia","Amgaon","March",15.9,13.6,1,2017
"3856","Gondia","Amgaon","April",15.9,0,0,2017
"3857","Gondia","Amgaon","May",13.6,13.4,2,2017
"3858","Gondia","Amgaon","June",219.1,116.7,10,2017
"3859","Gondia","Amgaon","July",534,371.7,21,2017
"3860","Gondia","Amgaon","August",443.5,213.3,14,2017
"3861","Gondia","Amgaon","September",222.2,71.8,9,2017
"3862","Gondia","Amgaon","October",66.6,57.9,4,2017
"3863","Gondia","Amgaon","November",22.9,0,0,2017
"3864","Gondia","Amgaon","December",5.7,0,0,2017
"3865","Gondia","Tiroda","January",12.2,3.5,1,2017
"3866","Gondia","Tiroda","February",22.3,0,0,2017
"3867","Gondia","Tiroda","March",14.5,1.5,0,2017
"3868","Gondia","Tiroda","April",11.6,0,0,2017
"3869","Gondia","Tiroda","May",10.6,11.9,1,2017
"3870","Gondia","Tiroda","June",170.5,64.5,10,2017
"3871","Gondia","Tiroda","July",395.7,297.5,18,2017
"3872","Gondia","Tiroda","August",383,208.7,15,2017
"3873","Gondia","Tiroda","September",187.8,85,7,2017
"3874","Gondia","Tiroda","October",54.8,44.8,4,2017
"3875","Gondia","Tiroda","November",12.2,0,0,2017
"3876","Gondia","Tiroda","December",7.1,0,0,2017
"3877","Gondia","Goregaon","January",18,3,1,2017
"3878","Gondia","Goregaon","February",30.6,0.4,0,2017
"3879","Gondia","Goregaon","March",15.9,2.3,0,2017
"3880","Gondia","Goregaon","April",15.9,0,0,2017
"3881","Gondia","Goregaon","May",13.6,8.3,2,2017
"3882","Gondia","Goregaon","June",219.1,109.2,8,2017
"3883","Gondia","Goregaon","July",534,322.9,19,2017
"3884","Gondia","Goregaon","August",443.5,181.2,9,2017
"3885","Gondia","Goregaon","September",222.2,104.2,7,2017
"3886","Gondia","Goregaon","October",66.6,72.7,5,2017
"3887","Gondia","Goregaon","November",22.9,0,0,2017
"3888","Gondia","Goregaon","December",5.7,0,0,2017
"3889","Gondia","Salekasa","January",18,1.8,0,2017
"3890","Gondia","Salekasa","February",30.6,1.1,0,2017
"3891","Gondia","Salekasa","March",15.9,1.7,0,2017
"3892","Gondia","Salekasa","April",15.9,0,0,2017
"3893","Gondia","Salekasa","May",13.6,6.5,2,2017
"3894","Gondia","Salekasa","June",219.1,103.2,7,2017
"3895","Gondia","Salekasa","July",534,393.1,16,2017
"3896","Gondia","Salekasa","August",443.5,199.9,11,2017
"3897","Gondia","Salekasa","September",222.2,72.4,6,2017
"3898","Gondia","Salekasa","October",66.6,18.4,2,2017
"3899","Gondia","Salekasa","November",22.9,0,0,2017
"3900","Gondia","Salekasa","December",5.7,0,0,2017
"3901","Gondia","Devari","January",10,0,0,2017
"3902","Gondia","Devari","February",13.4,0,0,2017
"3903","Gondia","Devari","March",23.2,6.7,1,2017
"3904","Gondia","Devari","April",14.6,0,0,2017
"3905","Gondia","Devari","May",2.9,24.9,1,2017
"3906","Gondia","Devari","June",195.8,70.1,8,2017
"3907","Gondia","Devari","July",437.1,235.8,16,2017
"3908","Gondia","Devari","August",470.8,159.6,12,2017
"3909","Gondia","Devari","September",254.1,95.7,6,2017
"3910","Gondia","Devari","October",65.4,81.3,7,2017
"3911","Gondia","Devari","November",7.6,0,0,2017
"3912","Gondia","Devari","December",3.4,0,0,2017
"3913","Gondia","Morgaon arjuni","January",13,0,0,2017
"3914","Gondia","Morgaon arjuni","February",24,0,0,2017
"3915","Gondia","Morgaon arjuni","March",18.3,5.9,1,2017
"3916","Gondia","Morgaon arjuni","April",15,0,0,2017
"3917","Gondia","Morgaon arjuni","May",14.7,5.6,1,2017
"3918","Gondia","Morgaon arjuni","June",211.1,89.7,6,2017
"3919","Gondia","Morgaon arjuni","July",530.8,347.2,18,2017
"3920","Gondia","Morgaon arjuni","August",444.3,330.7,12,2017
"3921","Gondia","Morgaon arjuni","September",241.2,162.8,7,2017
"3922","Gondia","Morgaon arjuni","October",53.6,28.6,3,2017
"3923","Gondia","Morgaon arjuni","November",11.4,0,0,2017
"3924","Gondia","Morgaon arjuni","December",9.9,0,0,2017
"3925","Gondia","Sadak arjuni","January",10,0,0,2017
"3926","Gondia","Sadak arjuni","February",13.4,0,0,2017
"3927","Gondia","Sadak arjuni","March",23.2,2,0,2017
"3928","Gondia","Sadak arjuni","April",14.6,0,0,2017
"3929","Gondia","Sadak arjuni","May",2.9,26.5,2,2017
"3930","Gondia","Sadak arjuni","June",184.6,81.3,9,2017
"3931","Gondia","Sadak arjuni","July",530.8,266,19,2017
"3932","Gondia","Sadak arjuni","August",444.3,211.2,13,2017
"3933","Gondia","Sadak arjuni","September",241.2,43.5,6,2017
"3934","Gondia","Sadak arjuni","October",65.4,65.4,5,2017
"3935","Gondia","Sadak arjuni","November",7.6,0,0,2017
"3936","Gondia","Sadak arjuni","December",3.4,0,0,2017
"3937","Chandrapur","Chandrpur","January",12,0,0,2017
"3938","Chandrapur","Chandrpur","February",21.1,0,0,2017
"3939","Chandrapur","Chandrpur","March",18.8,0,0,2017
"3940","Chandrapur","Chandrpur","April",13.8,0,0,2017
"3941","Chandrapur","Chandrpur","May",11.9,0,0,2017
"3942","Chandrapur","Chandrpur","June",160.1,145.5,8,2017
"3943","Chandrapur","Chandrpur","July",376.7,225.7,13,2017
"3944","Chandrapur","Chandrpur","August",373.9,152.1,10,2017
"3945","Chandrapur","Chandrpur","September",218.9,61.5,9,2017
"3946","Chandrapur","Chandrpur","October",45.2,58.7,8,2017
"3947","Chandrapur","Chandrpur","November",10.4,0,0,2017
"3948","Chandrapur","Chandrpur","December",10,0,0,2017
"3949","Chandrapur","Mul","January",9.3,0,0,2017
"3950","Chandrapur","Mul","February",20.8,0,0,2017
"3951","Chandrapur","Mul","March",15.2,8,1,2017
"3952","Chandrapur","Mul","April",15.8,0,0,2017
"3953","Chandrapur","Mul","May",14,4.9,1,2017
"3954","Chandrapur","Mul","June",177.2,90.4,7,2017
"3955","Chandrapur","Mul","July",399.1,265,14,2017
"3956","Chandrapur","Mul","August",316.1,158.1,10,2017
"3957","Chandrapur","Mul","September",189.1,107.4,8,2017
"3958","Chandrapur","Mul","October",60,54.2,5,2017
"3959","Chandrapur","Mul","November",12.9,0,0,2017
"3960","Chandrapur","Mul","December",2.9,0,0,2017
"3961","Chandrapur","Gondpimpri","January",6.5,0,0,2017
"3962","Chandrapur","Gondpimpri","February",21.3,0,0,2017
"3963","Chandrapur","Gondpimpri","March",19.7,0,0,2017
"3964","Chandrapur","Gondpimpri","April",19.9,0,0,2017
"3965","Chandrapur","Gondpimpri","May",13.2,0,0,2017
"3966","Chandrapur","Gondpimpri","June",184.2,10.7,1,2017
"3967","Chandrapur","Gondpimpri","July",386.6,378.8,15,2017
"3968","Chandrapur","Gondpimpri","August",333.2,124,9,2017
"3969","Chandrapur","Gondpimpri","September",228.2,82.3,5,2017
"3970","Chandrapur","Gondpimpri","October",50.4,42.6,5,2017
"3971","Chandrapur","Gondpimpri","November",12.9,0,0,2017
"3972","Chandrapur","Gondpimpri","December",4.9,0,0,2017
"3973","Chandrapur","Varora","January",7.9,0,0,2017
"3974","Chandrapur","Varora","February",19.3,0,0,2017
"3975","Chandrapur","Varora","March",17.6,1.7,0,2017
"3976","Chandrapur","Varora","April",15.2,0,0,2017
"3977","Chandrapur","Varora","May",12.7,0,0,2017
"3978","Chandrapur","Varora","June",180.5,133.9,11,2017
"3979","Chandrapur","Varora","July",345.2,184.2,14,2017
"3980","Chandrapur","Varora","August",304.3,73.5,8,2017
"3981","Chandrapur","Varora","September",187.5,74.3,6,2017
"3982","Chandrapur","Varora","October",53.6,67.8,6,2017
"3983","Chandrapur","Varora","November",13.7,0,0,2017
"3984","Chandrapur","Varora","December",5.6,0,0,2017
"3985","Chandrapur","Bhdravati","January",7.9,0,0,2017
"3986","Chandrapur","Bhdravati","February",19.3,0,0,2017
"3987","Chandrapur","Bhdravati","March",17.6,0,0,2017
"3988","Chandrapur","Bhdravati","April",15.2,0,0,2017
"3989","Chandrapur","Bhdravati","May",12.7,0,0,2017
"3990","Chandrapur","Bhdravati","June",183.7,72,6,2017
"3991","Chandrapur","Bhdravati","July",377.1,167.2,13,2017
"3992","Chandrapur","Bhdravati","August",288.9,82.3,8,2017
"3993","Chandrapur","Bhdravati","September",196.3,70.1,7,2017
"3994","Chandrapur","Bhdravati","October",53.6,66.4,6,2017
"3995","Chandrapur","Bhdravati","November",13.7,0,0,2017
"3996","Chandrapur","Bhdravati","December",5.6,0,0,2017
"3997","Chandrapur","Chimur","January",13.3,0,0,2017
"3998","Chandrapur","Chimur","February",17.5,0,0,2017
"3999","Chandrapur","Chimur","March",19.3,5.7,1,2017
"4000","Chandrapur","Chimur","April",15.5,0,0,2017
"4001","Chandrapur","Chimur","May",13,19.4,2,2017
"4002","Chandrapur","Chimur","June",197.6,138.4,10,2017
"4003","Chandrapur","Chimur","July",384,182.6,16,2017
"4004","Chandrapur","Chimur","August",339.2,192.3,8,2017
"4005","Chandrapur","Chimur","September",203.9,167.6,10,2017
"4006","Chandrapur","Chimur","October",56.2,44.8,5,2017
"4007","Chandrapur","Chimur","November",11,0,0,2017
"4008","Chandrapur","Chimur","December",10,0,0,2017
"4009","Chandrapur","Bramhpuri","January",12.9,0,0,2017
"4010","Chandrapur","Bramhpuri","February",17.6,0,0,2017
"4011","Chandrapur","Bramhpuri","March",16.5,0,0,2017
"4012","Chandrapur","Bramhpuri","April",17.7,0,0,2017
"4013","Chandrapur","Bramhpuri","May",12.5,0,0,2017
"4014","Chandrapur","Bramhpuri","June",196.2,90.8,9,2017
"4015","Chandrapur","Bramhpuri","July",440.4,364.2,16,2017
"4016","Chandrapur","Bramhpuri","August",402.9,172.8,10,2017
"4017","Chandrapur","Bramhpuri","September",222.9,78.5,10,2017
"4018","Chandrapur","Bramhpuri","October",51.9,20.9,4,2017
"4019","Chandrapur","Bramhpuri","November",9.1,0,0,2017
"4020","Chandrapur","Bramhpuri","December",6.4,0,0,2017
"4021","Chandrapur","Nagbhid","January",12.9,0,0,2017
"4022","Chandrapur","Nagbhid","February",17.6,0,0,2017
"4023","Chandrapur","Nagbhid","March",16.5,5,1,2017
"4024","Chandrapur","Nagbhid","April",17.7,0,0,2017
"4025","Chandrapur","Nagbhid","May",12.5,18.9,2,2017
"4026","Chandrapur","Nagbhid","June",197.6,104.5,9,2017
"4027","Chandrapur","Nagbhid","July",502.8,308.8,17,2017
"4028","Chandrapur","Nagbhid","August",391.7,229.9,10,2017
"4029","Chandrapur","Nagbhid","September",220.5,90.4,10,2017
"4030","Chandrapur","Nagbhid","October",51.9,16.9,3,2017
"4031","Chandrapur","Nagbhid","November",9.1,0,0,2017
"4032","Chandrapur","Nagbhid","December",6.4,0,0,2017
"4033","Chandrapur","Sindhewahi","January",8.3,0,0,2017
"4034","Chandrapur","Sindhewahi","February",8.3,0,0,2017
"4035","Chandrapur","Sindhewahi","March",27,0,0,2017
"4036","Chandrapur","Sindhewahi","April",18.6,0,0,2017
"4037","Chandrapur","Sindhewahi","May",10.9,0,0,2017
"4038","Chandrapur","Sindhewahi","June",213.4,51.7,4,2017
"4039","Chandrapur","Sindhewahi","July",423.6,338,17,2017
"4040","Chandrapur","Sindhewahi","August",415.1,115.3,8,2017
"4041","Chandrapur","Sindhewahi","September",230.3,101.8,6,2017
"4042","Chandrapur","Sindhewahi","October",47.9,7.3,1,2017
"4043","Chandrapur","Sindhewahi","November",6.9,0,0,2017
"4044","Chandrapur","Sindhewahi","December",11.5,0,0,2017
"4045","Chandrapur","Rajura","January",6.5,0,0,2017
"4046","Chandrapur","Rajura","February",21.3,0,0,2017
"4047","Chandrapur","Rajura","March",19.7,14.5,2,2017
"4048","Chandrapur","Rajura","April",19.9,0,0,2017
"4049","Chandrapur","Rajura","May",13.2,12.8,1,2017
"4050","Chandrapur","Rajura","June",184.2,60.5,9,2017
"4051","Chandrapur","Rajura","July",386.6,261.6,15,2017
"4052","Chandrapur","Rajura","August",333.2,139.4,12,2017
"4053","Chandrapur","Rajura","September",228.2,125,10,2017
"4054","Chandrapur","Rajura","October",50.4,43.7,4,2017
"4055","Chandrapur","Rajura","November",12.9,0,0,2017
"4056","Chandrapur","Rajura","December",4.9,0,0,2017
"4057","Chandrapur","Korpana","January",6.5,0,0,2017
"4058","Chandrapur","Korpana","February",21.3,0,0,2017
"4059","Chandrapur","Korpana","March",19.7,0,0,2017
"4060","Chandrapur","Korpana","April",19.9,0,0,2017
"4061","Chandrapur","Korpana","May",13.2,5.2,1,2017
"4062","Chandrapur","Korpana","June",184.2,48.3,7,2017
"4063","Chandrapur","Korpana","July",386.6,151,13,2017
"4064","Chandrapur","Korpana","August",333.2,143.4,12,2017
"4065","Chandrapur","Korpana","September",228.2,87.1,8,2017
"4066","Chandrapur","Korpana","October",50.4,43.4,4,2017
"4067","Chandrapur","Korpana","November",12.9,0,0,2017
"4068","Chandrapur","Korpana","December",4.9,0,0,2017
"4069","Chandrapur","Savali","January",9.3,0,0,2017
"4070","Chandrapur","Savali","February",20.8,0,0,2017
"4071","Chandrapur","Savali","March",15.2,8.3,1,2017
"4072","Chandrapur","Savali","April",15.8,0,0,2017
"4073","Chandrapur","Savali","May",14,0,0,2017
"4074","Chandrapur","Savali","June",177.2,95.7,4,2017
"4075","Chandrapur","Savali","July",399.1,296.7,17,2017
"4076","Chandrapur","Savali","August",316.1,136.2,8,2017
"4077","Chandrapur","Savali","September",189.1,90.9,10,2017
"4078","Chandrapur","Savali","October",60,59.3,5,2017
"4079","Chandrapur","Savali","November",12.9,0,0,2017
"4080","Chandrapur","Savali","December",2.9,0,0,2017
"4081","Chandrapur","Ballarpur","January",0.1,0,0,2017
"4082","Chandrapur","Ballarpur","February",0.1,0,0,2017
"4083","Chandrapur","Ballarpur","March",0.1,0,0,2017
"4084","Chandrapur","Ballarpur","April",0.1,0,0,2017
"4085","Chandrapur","Ballarpur","May",0.1,0,0,2017
"4086","Chandrapur","Ballarpur","June",184.2,108,9,2017
"4087","Chandrapur","Ballarpur","July",386.6,363,20,2017
"4088","Chandrapur","Ballarpur","August",333.2,267,12,2017
"4089","Chandrapur","Ballarpur","September",228.2,218,9,2017
"4090","Chandrapur","Ballarpur","October",50.4,43,4,2017
"4091","Chandrapur","Ballarpur","November",0.1,0,0,2017
"4092","Chandrapur","Ballarpur","December",0.1,0,0,2017
"4093","Chandrapur","Pombhurna","January",6.5,0,0,2017
"4094","Chandrapur","Pombhurna","February",21.3,0,0,2017
"4095","Chandrapur","Pombhurna","March",19.7,0,0,2017
"4096","Chandrapur","Pombhurna","April",19.9,0,0,2017
"4097","Chandrapur","Pombhurna","May",13.2,0,0,2017
"4098","Chandrapur","Pombhurna","June",184.2,123,8,2017
"4099","Chandrapur","Pombhurna","July",386.6,243,14,2017
"4100","Chandrapur","Pombhurna","August",333.2,140,11,2017
"4101","Chandrapur","Pombhurna","September",228.2,82,6,2017
"4102","Chandrapur","Pombhurna","October",50.4,39.9,2,2017
"4103","Chandrapur","Pombhurna","November",12.9,0,0,2017
"4104","Chandrapur","Pombhurna","December",4.9,0,0,2017
"4105","Chandrapur","Jivati","January",0,NA,NA,2017
"4106","Chandrapur","Jivati","February",0,NA,NA,2017
"4107","Chandrapur","Jivati","March",1,0,0,2017
"4108","Chandrapur","Jivati","April",1,0,0,2017
"4109","Chandrapur","Jivati","May",1,0,0,2017
"4110","Chandrapur","Jivati","June",184.2,91.3,9,2017
"4111","Chandrapur","Jivati","July",386.6,164.1,12,2017
"4112","Chandrapur","Jivati","August",333.2,177.6,10,2017
"4113","Chandrapur","Jivati","September",228.2,132.4,7,2017
"4114","Chandrapur","Jivati","October",50.2,12,1,2017
"4115","Chandrapur","Jivati","November",0.1,0,0,2017
"4116","Chandrapur","Jivati","December",0.1,0,0,2017
"4117","Gadchiroli","Gadchiroli","January",9.7,0,0,2017
"4118","Gadchiroli","Gadchiroli","February",16.3,0,0,2017
"4119","Gadchiroli","Gadchiroli","March",14.8,11.7,1,2017
"4120","Gadchiroli","Gadchiroli","April",13.6,0,0,2017
"4121","Gadchiroli","Gadchiroli","May",11,3.2,1,2017
"4122","Gadchiroli","Gadchiroli","June",233,107.9,8,2017
"4123","Gadchiroli","Gadchiroli","July",515.1,426.1,18,2017
"4124","Gadchiroli","Gadchiroli","August",504.1,212.4,14,2017
"4125","Gadchiroli","Gadchiroli","September",222.6,156.9,13,2017
"4126","Gadchiroli","Gadchiroli","October",59.7,83.3,7,2017
"4127","Gadchiroli","Gadchiroli","November",13,0,0,2017
"4128","Gadchiroli","Gadchiroli","December",6.1,0,0,2017
"4129","Gadchiroli","Kurkheda","January",9.7,0,0,2017
