"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"2699","Parabhani","Jintur","November",17.8,0,0,2002
"2700","Parabhani","Jintur","December",4.7,0,0,2002
"2701","Parabhani","Purna","January",3.6,0,0,2002
"2702","Parabhani","Purna","February",2.4,0,0,2002
"2703","Parabhani","Purna","March",7.3,0,0,2002
"2704","Parabhani","Purna","April",6.6,0,0,2002
"2705","Parabhani","Purna","May",13.4,0,0,2002
"2706","Parabhani","Purna","June",147,317.1,8,2002
"2707","Parabhani","Purna","July",218.3,97.3,5,2002
"2708","Parabhani","Purna","August",172,170.8,7,2002
"2709","Parabhani","Purna","September",209.6,140.1,5,2002
"2710","Parabhani","Purna","October",58.6,0,0,2002
"2711","Parabhani","Purna","November",17.8,0,0,2002
"2712","Parabhani","Purna","December",4.7,0,0,2002
"2713","Parabhani","Palam","January",4,0,0,2002
"2714","Parabhani","Palam","February",17.1,0,0,2002
"2715","Parabhani","Palam","March",2.5,0,0,2002
"2716","Parabhani","Palam","April",5.1,0,0,2002
"2717","Parabhani","Palam","May",7.5,0,0,2002
"2718","Parabhani","Palam","June",106,308,8,2002
"2719","Parabhani","Palam","July",192,74.9,3,2002
"2720","Parabhani","Palam","August",190,144.8,12,2002
"2721","Parabhani","Palam","September",167,184,7,2002
"2722","Parabhani","Palam","October",42.6,0,0,2002
"2723","Parabhani","Palam","November",38.5,0,0,2002
"2724","Parabhani","Palam","December",5.5,0,0,2002
"2725","Parabhani","Seloo","January",2.2,0,0,2002
"2726","Parabhani","Seloo","February",0.5,0,0,2002
"2727","Parabhani","Seloo","March",5.2,0,0,2002
"2728","Parabhani","Seloo","April",3.5,0,0,2002
"2729","Parabhani","Seloo","May",5.6,0,0,2002
"2730","Parabhani","Seloo","June",120.8,213.2,5,2002
"2731","Parabhani","Seloo","July",228.4,27.8,3,2002
"2732","Parabhani","Seloo","August",212.7,254.4,7,2002
"2733","Parabhani","Seloo","September",196,112.8,6,2002
"2734","Parabhani","Seloo","October",58.8,0,0,2002
"2735","Parabhani","Seloo","November",7.8,0,0,2002
"2736","Parabhani","Seloo","December",4.1,0,0,2002
"2737","Parabhani","Sonpeth","January",4,0,0,2002
"2738","Parabhani","Sonpeth","February",17.1,0,0,2002
"2739","Parabhani","Sonpeth","March",2.5,0,0,2002
"2740","Parabhani","Sonpeth","April",5.1,0,0,2002
"2741","Parabhani","Sonpeth","May",7.5,0,0,2002
"2742","Parabhani","Sonpeth","June",106,276.6,7,2002
"2743","Parabhani","Sonpeth","July",192,23.6,4,2002
"2744","Parabhani","Sonpeth","August",190,229.8,9,2002
"2745","Parabhani","Sonpeth","September",167,93.3,6,2002
"2746","Parabhani","Sonpeth","October",42.6,0,0,2002
"2747","Parabhani","Sonpeth","November",38.5,0,0,2002
"2748","Parabhani","Sonpeth","December",5.5,0,0,2002
"2749","Parabhani","Manvat","January",2.2,0,0,2002
"2750","Parabhani","Manvat","February",0.5,0,0,2002
"2751","Parabhani","Manvat","March",5.2,0,0,2002
"2752","Parabhani","Manvat","April",3.5,0,0,2002
"2753","Parabhani","Manvat","May",5.6,0,0,2002
"2754","Parabhani","Manvat","June",120.8,322.7,7,2002
"2755","Parabhani","Manvat","July",228.4,29.2,3,2002
"2756","Parabhani","Manvat","August",212.7,325.2,10,2002
"2757","Parabhani","Manvat","September",196,151.1,7,2002
"2758","Parabhani","Manvat","October",58.8,0,0,2002
"2759","Parabhani","Manvat","November",7.8,0,0,2002
"2760","Parabhani","Manvat","December",4.1,0,0,2002
"2761","Hingoli","Hingoli","January",3.8,0,0,2002
"2762","Hingoli","Hingoli","February",6.4,0,0,2002
"2763","Hingoli","Hingoli","March",8.7,0,0,2002
"2764","Hingoli","Hingoli","April",8.8,0,0,2002
"2765","Hingoli","Hingoli","May",14,0,0,2002
"2766","Hingoli","Hingoli","June",169.9,403.2,10,2002
"2767","Hingoli","Hingoli","July",248.5,122.5,10,2002
"2768","Hingoli","Hingoli","August",238.8,436.2,14,2002
"2769","Hingoli","Hingoli","September",172.3,376,5,2002
"2770","Hingoli","Hingoli","October",43.2,180,3,2002
"2771","Hingoli","Hingoli","November",21.1,0,0,2002
"2772","Hingoli","Hingoli","December",11.1,0,0,2002
"2773","Hingoli","Kalmnuri","January",3.1,4,1,2002
"2774","Hingoli","Kalmnuri","February",5.9,16,2,2002
"2775","Hingoli","Kalmnuri","March",5.7,0,0,2002
"2776","Hingoli","Kalmnuri","April",6,5,1,2002
"2777","Hingoli","Kalmnuri","May",12.4,2.2,0,2002
"2778","Hingoli","Kalmnuri","June",189.5,437.2,9,2002
"2779","Hingoli","Kalmnuri","July",236.8,80,7,2002
"2780","Hingoli","Kalmnuri","August",265.8,351.8,10,2002
"2781","Hingoli","Kalmnuri","September",163.6,227.8,6,2002
"2782","Hingoli","Kalmnuri","October",60.9,247.4,2,2002
"2783","Hingoli","Kalmnuri","November",14.7,0,0,2002
"2784","Hingoli","Kalmnuri","December",19.3,0,0,2002
"2785","Hingoli","Basmat","January",11,0,0,2002
"2786","Hingoli","Basmat","February",5.8,20,2,2002
"2787","Hingoli","Basmat","March",7.9,11,1,2002
"2788","Hingoli","Basmat","April",8.5,0,0,2002
"2789","Hingoli","Basmat","May",13.5,8,1,2002
"2790","Hingoli","Basmat","June",134.3,483,8,2002
"2791","Hingoli","Basmat","July",304,96.1,6,2002
"2792","Hingoli","Basmat","August",335,269.2,7,2002
"2793","Hingoli","Basmat","September",145,207,7,2002
"2794","Hingoli","Basmat","October",41,38,3,2002
"2795","Hingoli","Basmat","November",24.9,0,0,2002
"2796","Hingoli","Basmat","December",10,0,0,2002
"2797","Hingoli","Audha","January",3.8,0,0,2002
"2798","Hingoli","Audha","February",6.4,0,0,2002
"2799","Hingoli","Audha","March",8.7,0,0,2002
"2800","Hingoli","Audha","April",8.8,0,0,2002
"2801","Hingoli","Audha","May",14,0,0,2002
"2802","Hingoli","Audha","June",174.3,385.4,11,2002
"2803","Hingoli","Audha","July",252.6,59.6,6,2002
"2804","Hingoli","Audha","August",207.7,214.4,10,2002
"2805","Hingoli","Audha","September",159.8,182.5,5,2002
"2806","Hingoli","Audha","October",43.2,160,1,2002
"2807","Hingoli","Audha","November",21.1,0,0,2002
"2808","Hingoli","Audha","December",11.1,0,0,2002
"2809","Hingoli","Sengaon","January",3.8,1,0,2002
"2810","Hingoli","Sengaon","February",6.4,0.9,0,2002
"2811","Hingoli","Sengaon","March",8.7,0,0,2002
"2812","Hingoli","Sengaon","April",0.1,1,0,2002
"2813","Hingoli","Sengaon","May",10,0,0,2002
"2814","Hingoli","Sengaon","June",174.3,408.7,6,2002
"2815","Hingoli","Sengaon","July",252.6,75.8,7,2002
"2816","Hingoli","Sengaon","August",207.7,287.1,10,2002
"2817","Hingoli","Sengaon","September",159.8,132.3,4,2002
"2818","Hingoli","Sengaon","October",43.3,146,3,2002
"2819","Hingoli","Sengaon","November",21.1,0,0,2002
"2820","Hingoli","Sengaon","December",11.1,0,0,2002
"2821","Buldhana","Jalgaon jamod","January",10,0,0,2002
"2822","Buldhana","Jalgaon jamod","February",7.7,0,0,2002
"2823","Buldhana","Jalgaon jamod","March",5.4,0,0,2002
"2824","Buldhana","Jalgaon jamod","April",3.8,0,0,2002
"2825","Buldhana","Jalgaon jamod","May",10,0,0,2002
"2826","Buldhana","Jalgaon jamod","June",129.1,315.4,9,2002
"2827","Buldhana","Jalgaon jamod","July",199.5,34.6,3,2002
"2828","Buldhana","Jalgaon jamod","August",147.8,318.4,15,2002
"2829","Buldhana","Jalgaon jamod","September",161,413,6,2002
"2830","Buldhana","Jalgaon jamod","October",45.6,22,2,2002
"2831","Buldhana","Jalgaon jamod","November",19.2,0,0,2002
"2832","Buldhana","Jalgaon jamod","December",9.5,0,0,2002
"2833","Buldhana","Sangrampur","January",10,0,0,2002
"2834","Buldhana","Sangrampur","February",7.7,0,0,2002
"2835","Buldhana","Sangrampur","March",5.4,0,0,2002
"2836","Buldhana","Sangrampur","April",3.8,0,0,2002
"2837","Buldhana","Sangrampur","May",10,0,0,2002
"2838","Buldhana","Sangrampur","June",129.1,278.5,8,2002
"2839","Buldhana","Sangrampur","July",199.5,25.2,3,2002
"2840","Buldhana","Sangrampur","August",147.8,323.5,15,2002
"2841","Buldhana","Sangrampur","September",161,211,5,2002
"2842","Buldhana","Sangrampur","October",45.6,27,2,2002
"2843","Buldhana","Sangrampur","November",19.2,0,0,2002
"2844","Buldhana","Sangrampur","December",9.5,0,0,2002
"2845","Buldhana","Chikhali","January",11,0,0,2002
"2846","Buldhana","Chikhali","February",5.8,0,0,2002
"2847","Buldhana","Chikhali","March",7.9,0,0,2002
"2848","Buldhana","Chikhali","April",8.5,0,0,2002
"2849","Buldhana","Chikhali","May",13.5,0,0,2002
"2850","Buldhana","Chikhali","June",158.5,262.6,7,2002
"2851","Buldhana","Chikhali","July",211,35.7,3,2002
"2852","Buldhana","Chikhali","August",183.9,304.3,11,2002
"2853","Buldhana","Chikhali","September",125.7,219.3,7,2002
"2854","Buldhana","Chikhali","October",41,45,1,2002
"2855","Buldhana","Chikhali","November",24.9,0,0,2002
"2856","Buldhana","Chikhali","December",10,0,0,2002
"2857","Buldhana","Buldhana","January",10.8,0,0,2002
"2858","Buldhana","Buldhana","February",6.7,0,0,2002
"2859","Buldhana","Buldhana","March",7.9,0,0,2002
"2860","Buldhana","Buldhana","April",8.1,0,0,2002
"2861","Buldhana","Buldhana","May",13.6,0,0,2002
"2862","Buldhana","Buldhana","June",158.1,311,9,2002
"2863","Buldhana","Buldhana","July",202.6,63.2,7,2002
"2864","Buldhana","Buldhana","August",211.8,623,15,2002
"2865","Buldhana","Buldhana","September",147.8,272.8,6,2002
"2866","Buldhana","Buldhana","October",49.8,39.8,1,2002
"2867","Buldhana","Buldhana","November",24.3,10.6,1,2002
"2868","Buldhana","Buldhana","December",11.1,0,0,2002
"2869","Buldhana","Deulgaon raja","January",5.6,0,0,2002
"2870","Buldhana","Deulgaon raja","February",3.4,0,0,2002
"2871","Buldhana","Deulgaon raja","March",4.3,0,0,2002
"2872","Buldhana","Deulgaon raja","April",6.5,0,0,2002
"2873","Buldhana","Deulgaon raja","May",14.8,0,0,2002
"2874","Buldhana","Deulgaon raja","June",157.5,230.7,8,2002
"2875","Buldhana","Deulgaon raja","July",191.9,76.6,2,2002
"2876","Buldhana","Deulgaon raja","August",150.9,228.4,10,2002
"2877","Buldhana","Deulgaon raja","September",155.3,117.8,6,2002
"2878","Buldhana","Deulgaon raja","October",46.3,43,1,2002
"2879","Buldhana","Deulgaon raja","November",26,0,0,2002
"2880","Buldhana","Deulgaon raja","December",8,0,0,2002
"2881","Buldhana","Mehkar","January",8,0,0,2002
"2882","Buldhana","Mehkar","February",8.2,0,0,2002
"2883","Buldhana","Mehkar","March",5.8,0,0,2002
"2884","Buldhana","Mehkar","April",6.8,0,0,2002
"2885","Buldhana","Mehkar","May",12.9,0,0,2002
"2886","Buldhana","Mehkar","June",163.9,293,9,2002
"2887","Buldhana","Mehkar","July",237.9,76,4,2002
"2888","Buldhana","Mehkar","August",204,340,12,2002
"2889","Buldhana","Mehkar","September",143.5,141,6,2002
"2890","Buldhana","Mehkar","October",47.8,33,2,2002
"2891","Buldhana","Mehkar","November",29.1,0,0,2002
"2892","Buldhana","Mehkar","December",13.5,0,0,2002
"2893","Buldhana","Shindkhedraja","January",5.6,0,0,2002
"2894","Buldhana","Shindkhedraja","February",3.4,0,0,2002
"2895","Buldhana","Shindkhedraja","March",4.3,0,0,2002
"2896","Buldhana","Shindkhedraja","April",6.5,0,0,2002
"2897","Buldhana","Shindkhedraja","May",14.8,0,0,2002
"2898","Buldhana","Shindkhedraja","June",157.5,441.6,7,2002
"2899","Buldhana","Shindkhedraja","July",191.9,146.3,5,2002
"2900","Buldhana","Shindkhedraja","August",150.9,378.4,10,2002
"2901","Buldhana","Shindkhedraja","September",159.4,235.8,7,2002
"2902","Buldhana","Shindkhedraja","October",46.3,126.2,2,2002
"2903","Buldhana","Shindkhedraja","November",26,0,0,2002
"2904","Buldhana","Shindkhedraja","December",8,0,0,2002
"2905","Buldhana","Lonar","January",8,0,0,2002
"2906","Buldhana","Lonar","February",8.2,0,0,2002
"2907","Buldhana","Lonar","March",5.8,0,0,2002
"2908","Buldhana","Lonar","April",6.8,0,0,2002
"2909","Buldhana","Lonar","May",12.9,0,0,2002
"2910","Buldhana","Lonar","June",154.9,258,6,2002
"2911","Buldhana","Lonar","July",227.4,71,4,2002
"2912","Buldhana","Lonar","August",180.2,311,11,2002
"2913","Buldhana","Lonar","September",159.4,325,6,2002
"2914","Buldhana","Lonar","October",47.8,50,1,2002
"2915","Buldhana","Lonar","November",29.1,0,0,2002
"2916","Buldhana","Lonar","December",13.5,0,0,2002
"2917","Buldhana","Khamgaon","January",6.8,0,0,2002
"2918","Buldhana","Khamgaon","February",7.5,0,0,2002
"2919","Buldhana","Khamgaon","March",8.7,0,0,2002
"2920","Buldhana","Khamgaon","April",6,0,0,2002
"2921","Buldhana","Khamgaon","May",11,0,0,2002
"2922","Buldhana","Khamgaon","June",130.7,185.8,8,2002
"2923","Buldhana","Khamgaon","July",181.1,48,2,2002
"2924","Buldhana","Khamgaon","August",189.9,334.7,16,2002
"2925","Buldhana","Khamgaon","September",137.6,193.4,6,2002
"2926","Buldhana","Khamgaon","October",45.1,19.8,1,2002
"2927","Buldhana","Khamgaon","November",24.7,0,0,2002
"2928","Buldhana","Khamgaon","December",8.4,0,0,2002
"2929","Buldhana","Shegaon","January",11.4,0,0,2002
"2930","Buldhana","Shegaon","February",8.2,20,1,2002
"2931","Buldhana","Shegaon","March",8.5,0,0,2002
"2932","Buldhana","Shegaon","April",5.7,0,0,2002
"2933","Buldhana","Shegaon","May",8.8,0,0,2002
"2934","Buldhana","Shegaon","June",123.3,303.3,10,2002
"2935","Buldhana","Shegaon","July",200.2,29.3,2,2002
"2936","Buldhana","Shegaon","August",148.1,437.6,16,2002
"2937","Buldhana","Shegaon","September",151,219.7,6,2002
"2938","Buldhana","Shegaon","October",43.1,18.7,2,2002
"2939","Buldhana","Shegaon","November",19,10.2,1,2002
"2940","Buldhana","Shegaon","December",9.8,0,0,2002
"2941","Buldhana","Malkapur","January",8.7,0,0,2002
"2942","Buldhana","Malkapur","February",5.8,0,0,2002
"2943","Buldhana","Malkapur","March",4.3,0,0,2002
"2944","Buldhana","Malkapur","April",4,0,0,2002
"2945","Buldhana","Malkapur","May",10.3,0,0,2002
"2946","Buldhana","Malkapur","June",114.9,234,6,2002
"2947","Buldhana","Malkapur","July",191.7,56,3,2002
"2948","Buldhana","Malkapur","August",199.3,449,13,2002
"2949","Buldhana","Malkapur","September",132.1,282,6,2002
"2950","Buldhana","Malkapur","October",35.9,11,1,2002
"2951","Buldhana","Malkapur","November",20.4,20,1,2002
"2952","Buldhana","Malkapur","December",10.3,0,0,2002
"2953","Buldhana","Motala","January",9.7,0,0,2002
"2954","Buldhana","Motala","February",6.4,0,0,2002
"2955","Buldhana","Motala","March",7.1,0,0,2002
"2956","Buldhana","Motala","April",5.4,0,0,2002
"2957","Buldhana","Motala","May",12,0,0,2002
"2958","Buldhana","Motala","June",132.9,202,5,2002
"2959","Buldhana","Motala","July",206.7,57,5,2002
"2960","Buldhana","Motala","August",152.7,412,11,2002
"2961","Buldhana","Motala","September",152,248,6,2002
"2962","Buldhana","Motala","October",44.3,29,1,2002
"2963","Buldhana","Motala","November",20,0,0,2002
"2964","Buldhana","Motala","December",9.1,0,0,2002
"2965","Buldhana","Nandura","January",9.7,0,0,2002
"2966","Buldhana","Nandura","February",6.4,0,0,2002
"2967","Buldhana","Nandura","March",7.1,0,0,2002
"2968","Buldhana","Nandura","April",5.4,0,0,2002
"2969","Buldhana","Nandura","May",12,0,0,2002
"2970","Buldhana","Nandura","June",132.9,206,9,2002
"2971","Buldhana","Nandura","July",206.7,72,2,2002
"2972","Buldhana","Nandura","August",193.1,424,17,2002
"2973","Buldhana","Nandura","September",148.2,305.4,6,2002
"2974","Buldhana","Nandura","October",44.3,46,1,2002
"2975","Buldhana","Nandura","November",20,0,0,2002
"2976","Buldhana","Nandura","December",9.1,0,0,2002
"2977","Akola","Akot","January",11.7,0,0,2002
"2978","Akola","Akot","February",9.1,0,0,2002
"2979","Akola","Akot","March",7.2,0,0,2002
"2980","Akola","Akot","April",5,0,0,2002
"2981","Akola","Akot","May",10.1,0,0,2002
"2982","Akola","Akot","June",122.3,259.6,9,2002
"2983","Akola","Akot","July",223.7,25.9,2,2002
"2984","Akola","Akot","August",200.7,194.1,12,2002
"2985","Akola","Akot","September",132.7,87.3,7,2002
"2986","Akola","Akot","October",38.5,26.5,2,2002
"2987","Akola","Akot","November",24.5,0,0,2002
"2988","Akola","Akot","December",7.5,0,0,2002
"2989","Akola","Telhara","January",9,0,0,2002
"2990","Akola","Telhara","February",7.3,0,0,2002
"2991","Akola","Telhara","March",3.8,0,0,2002
"2992","Akola","Telhara","April",3.3,0,0,2002
"2993","Akola","Telhara","May",8.4,0,0,2002
"2994","Akola","Telhara","June",115.9,312.2,11,2002
"2995","Akola","Telhara","July",218.6,65,2,2002
"2996","Akola","Telhara","August",189.5,209.4,13,2002
"2997","Akola","Telhara","September",148,80.9,6,2002
"2998","Akola","Telhara","October",35.7,23,3,2002
"2999","Akola","Telhara","November",24.5,0,0,2002
"3000","Akola","Telhara","December",7.5,0,0,2002
"3001","Akola","Balapur","January",9.8,0,0,2002
"3002","Akola","Balapur","February",7.5,0,0,2002
"3003","Akola","Balapur","March",7.5,0,0,2002
"3004","Akola","Balapur","April",5.1,0,0,2002
"3005","Akola","Balapur","May",8.1,0,0,2002
"3006","Akola","Balapur","June",130.5,272,9,2002
"3007","Akola","Balapur","July",220.9,45,2,2002
"3008","Akola","Balapur","August",155.5,308.5,15,2002
"3009","Akola","Balapur","September",149.3,123,6,2002
"3010","Akola","Balapur","October",35.9,24,1,2002
"3011","Akola","Balapur","November",19.6,0,0,2002
"3012","Akola","Balapur","December",10,0,0,2002
"3013","Akola","Patur","January",8.8,0,0,2002
"3014","Akola","Patur","February",8.9,0,0,2002
"3015","Akola","Patur","March",10.4,0,0,2002
"3016","Akola","Patur","April",8.5,0,0,2002
"3017","Akola","Patur","May",14.3,0,0,2002
"3018","Akola","Patur","June",152.4,418,11,2002
"3019","Akola","Patur","July",246.2,96,3,2002
"3020","Akola","Patur","August",190.2,482.1,15,2002
"3021","Akola","Patur","September",150.3,190,6,2002
"3022","Akola","Patur","October",42.5,118,1,2002
"3023","Akola","Patur","November",20.3,0,0,2002
"3024","Akola","Patur","December",8.8,0,0,2002
"3025","Akola","Akola","January",10.4,0,0,2002
"3026","Akola","Akola","February",8,0,0,2002
"3027","Akola","Akola","March",9.4,0,0,2002
"3028","Akola","Akola","April",3.9,0,0,2002
"3029","Akola","Akola","May",10,0,0,2002
"3030","Akola","Akola","June",140.2,249.2,11,2002
"3031","Akola","Akola","July",232.9,37.9,2,2002
"3032","Akola","Akola","August",194.4,241.2,12,2002
"3033","Akola","Akola","September",157.7,145.9,7,2002
"3034","Akola","Akola","October",35.4,52,2,2002
"3035","Akola","Akola","November",18,0,0,2002
"3036","Akola","Akola","December",13.4,0,0,2002
"3037","Akola","Barshitakli","January",10.4,0,0,2002
"3038","Akola","Barshitakli","February",8,0,0,2002
"3039","Akola","Barshitakli","March",9.4,0,0,2002
"3040","Akola","Barshitakli","April",3.9,0,0,2002
"3041","Akola","Barshitakli","May",10,0,0,2002
"3042","Akola","Barshitakli","June",136.5,283,10,2002
"3043","Akola","Barshitakli","July",224.8,94,6,2002
"3044","Akola","Barshitakli","August",158.5,385,16,2002
"3045","Akola","Barshitakli","September",146.5,201,7,2002
"3046","Akola","Barshitakli","October",35.4,48,1,2002
"3047","Akola","Barshitakli","November",18,0,0,2002
"3048","Akola","Barshitakli","December",13.4,0,0,2002
"3049","Akola","Murtijapur","January",12.1,0,0,2002
"3050","Akola","Murtijapur","February",12.8,0,0,2002
"3051","Akola","Murtijapur","March",9.5,0,0,2002
"3052","Akola","Murtijapur","April",8.6,0,0,2002
"3053","Akola","Murtijapur","May",10.8,0,0,2002
"3054","Akola","Murtijapur","June",148.7,329,12,2002
"3055","Akola","Murtijapur","July",252.2,34,2,2002
"3056","Akola","Murtijapur","August",190.5,188,15,2002
"3057","Akola","Murtijapur","September",151.4,139,8,2002
"3058","Akola","Murtijapur","October",39.6,55,1,2002
"3059","Akola","Murtijapur","November",24.4,0,0,2002
"3060","Akola","Murtijapur","December",7.1,0,0,2002
"3061","Washim","Washim","January",7.7,0,0,2002
"3062","Washim","Washim","February",9.2,0,0,2002
"3063","Washim","Washim","March",7.3,0,0,2002
"3064","Washim","Washim","April",9.4,79.2,1,2002
"3065","Washim","Washim","May",13.5,0,0,2002
"3066","Washim","Washim","June",193,708,13,2002
"3067","Washim","Washim","July",283.8,221.6,6,2002
"3068","Washim","Washim","August",274.2,619.7,17,2002
"3069","Washim","Washim","September",160.6,461.4,7,2002
