"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3626","Nagpur","Hingni","February",6.6,NA,NA,2012
"3627","Nagpur","Hingni","March",21,NA,NA,2012
"3628","Nagpur","Hingni","April",21.8,NA,NA,2012
"3629","Nagpur","Hingni","May",14.7,NA,NA,2012
"3630","Nagpur","Hingni","June",165.6,64.6,6,2012
"3631","Nagpur","Hingni","July",366.5,292.7,20,2012
"3632","Nagpur","Hingni","August",271.5,182.3,14,2012
"3633","Nagpur","Hingni","September",212.6,279.9,10,2012
"3634","Nagpur","Hingni","October",49.7,17.2,2,2012
"3635","Nagpur","Hingni","November",3.4,2,0,2012
"3636","Nagpur","Hingni","December",23.8,NA,NA,2012
"3637","Nagpur","Ramtek","January",14.6,NA,NA,2012
"3638","Nagpur","Ramtek","February",21.2,NA,NA,2012
"3639","Nagpur","Ramtek","March",18.8,NA,NA,2012
"3640","Nagpur","Ramtek","April",15.3,NA,NA,2012
"3641","Nagpur","Ramtek","May",13.3,NA,NA,2012
"3642","Nagpur","Ramtek","June",170.3,39.8,2,2012
"3643","Nagpur","Ramtek","July",351,283.2,12,2012
"3644","Nagpur","Ramtek","August",306.1,240.3,11,2012
"3645","Nagpur","Ramtek","September",182.5,183,6,2012
"3646","Nagpur","Ramtek","October",49.7,6,1,2012
"3647","Nagpur","Ramtek","November",14.1,0,0,2012
"3648","Nagpur","Ramtek","December",7.3,NA,NA,2012
"3649","Nagpur","Parshiwani","January",14.9,NA,NA,2012
"3650","Nagpur","Parshiwani","February",20,NA,NA,2012
"3651","Nagpur","Parshiwani","March",17.3,NA,NA,2012
"3652","Nagpur","Parshiwani","April",9.9,NA,NA,2012
"3653","Nagpur","Parshiwani","May",11.7,NA,NA,2012
"3654","Nagpur","Parshiwani","June",144.8,20.1,3,2012
"3655","Nagpur","Parshiwani","July",317.3,414.5,21,2012
"3656","Nagpur","Parshiwani","August",271.7,227.3,13,2012
"3657","Nagpur","Parshiwani","September",165.7,286.4,8,2012
"3658","Nagpur","Parshiwani","October",49.1,34.5,2,2012
"3659","Nagpur","Parshiwani","November",10.6,4.3,1,2012
"3660","Nagpur","Parshiwani","December",7.2,NA,NA,2012
"3661","Nagpur","Maudha","January",14.6,NA,NA,2012
"3662","Nagpur","Maudha","February",21.2,NA,NA,2012
"3663","Nagpur","Maudha","March",18.8,NA,NA,2012
"3664","Nagpur","Maudha","April",15.3,NA,NA,2012
"3665","Nagpur","Maudha","May",13.3,NA,NA,2012
"3666","Nagpur","Maudha","June",201.1,101,5,2012
"3667","Nagpur","Maudha","July",398.1,247.2,19,2012
"3668","Nagpur","Maudha","August",297.3,440.1,17,2012
"3669","Nagpur","Maudha","September",197.7,217.8,8,2012
"3670","Nagpur","Maudha","October",49.7,16.8,1,2012
"3671","Nagpur","Maudha","November",14.1,54,2,2012
"3672","Nagpur","Maudha","December",7.3,NA,NA,2012
"3673","Nagpur","Katol","January",14.7,NA,NA,2012
"3674","Nagpur","Katol","February",17.6,NA,NA,2012
"3675","Nagpur","Katol","March",13.9,NA,NA,2012
"3676","Nagpur","Katol","April",12.9,NA,NA,2012
"3677","Nagpur","Katol","May",16.4,NA,NA,2012
"3678","Nagpur","Katol","June",155.1,171,5,2012
"3679","Nagpur","Katol","July",271.3,307.5,18,2012
"3680","Nagpur","Katol","August",244.5,218.9,15,2012
"3681","Nagpur","Katol","September",158.1,340.5,9,2012
"3682","Nagpur","Katol","October",43.7,12.2,1,2012
"3683","Nagpur","Katol","November",16.4,0,0,2012
"3684","Nagpur","Katol","December",8.4,NA,NA,2012
"3685","Nagpur","Narkhed","January",14.7,NA,NA,2012
"3686","Nagpur","Narkhed","February",17.6,NA,NA,2012
"3687","Nagpur","Narkhed","March",13.9,NA,NA,2012
"3688","Nagpur","Narkhed","April",12.9,NA,NA,2012
"3689","Nagpur","Narkhed","May",16.4,NA,NA,2012
"3690","Nagpur","Narkhed","June",170.4,45.4,2,2012
"3691","Nagpur","Narkhed","July",310.8,192.6,13,2012
"3692","Nagpur","Narkhed","August",225.5,264.2,11,2012
"3693","Nagpur","Narkhed","September",178.6,275.4,9,2012
"3694","Nagpur","Narkhed","October",43.7,29.8,2,2012
"3695","Nagpur","Narkhed","November",16.4,0,0,2012
"3696","Nagpur","Narkhed","December",8.4,NA,NA,2012
"3697","Nagpur","Savner","January",13.7,NA,NA,2012
"3698","Nagpur","Savner","February",16.2,NA,NA,2012
"3699","Nagpur","Savner","March",17.4,NA,NA,2012
"3700","Nagpur","Savner","April",11.9,NA,NA,2012
"3701","Nagpur","Savner","May",14.4,NA,NA,2012
"3702","Nagpur","Savner","June",165.7,28.6,4,2012
"3703","Nagpur","Savner","July",281.7,273.2,18,2012
"3704","Nagpur","Savner","August",250.1,274.6,10,2012
"3705","Nagpur","Savner","September",169.1,304.2,11,2012
"3706","Nagpur","Savner","October",46.2,16.9,2,2012
"3707","Nagpur","Savner","November",16.1,0,0,2012
"3708","Nagpur","Savner","December",10.2,NA,NA,2012
"3709","Nagpur","Kalmeshwar","January",13.7,NA,NA,2012
"3710","Nagpur","Kalmeshwar","February",16.2,NA,NA,2012
"3711","Nagpur","Kalmeshwar","March",17.4,NA,NA,2012
"3712","Nagpur","Kalmeshwar","April",11.9,NA,NA,2012
"3713","Nagpur","Kalmeshwar","May",14.4,NA,NA,2012
"3714","Nagpur","Kalmeshwar","June",172.2,55,4,2012
"3715","Nagpur","Kalmeshwar","July",230.3,523,24,2012
"3716","Nagpur","Kalmeshwar","August",231.3,301.1,16,2012
"3717","Nagpur","Kalmeshwar","September",205.5,348.3,12,2012
"3718","Nagpur","Kalmeshwar","October",46.2,26,2,2012
"3719","Nagpur","Kalmeshwar","November",16.1,0,0,2012
"3720","Nagpur","Kalmeshwar","December",10.2,NA,NA,2012
"3721","Nagpur","Umrer","January",12.1,NA,NA,2012
"3722","Nagpur","Umrer","February",17.2,NA,NA,2012
"3723","Nagpur","Umrer","March",14.7,NA,NA,2012
"3724","Nagpur","Umrer","April",13.2,NA,NA,2012
"3725","Nagpur","Umrer","May",14.3,NA,NA,2012
"3726","Nagpur","Umrer","June",162.4,42,5,2012
"3727","Nagpur","Umrer","July",361.1,411.6,19,2012
"3728","Nagpur","Umrer","August",314.5,383.5,16,2012
"3729","Nagpur","Umrer","September",196.8,210.2,11,2012
"3730","Nagpur","Umrer","October",51.7,14.2,1,2012
"3731","Nagpur","Umrer","November",15.4,60.5,1,2012
"3732","Nagpur","Umrer","December",6.3,NA,NA,2012
"3733","Nagpur","Bhiwapur","January",12.1,NA,NA,2012
"3734","Nagpur","Bhiwapur","February",17.2,NA,NA,2012
"3735","Nagpur","Bhiwapur","March",14.7,NA,NA,2012
"3736","Nagpur","Bhiwapur","April",13.2,NA,NA,2012
"3737","Nagpur","Bhiwapur","May",14.3,NA,NA,2012
"3738","Nagpur","Bhiwapur","June",192.2,140,7,2012
"3739","Nagpur","Bhiwapur","July",418.4,406,20,2012
"3740","Nagpur","Bhiwapur","August",324.1,454.9,18,2012
"3741","Nagpur","Bhiwapur","September",219.9,189.4,8,2012
"3742","Nagpur","Bhiwapur","October",51.7,34,2,2012
"3743","Nagpur","Bhiwapur","November",15.4,51,1,2012
"3744","Nagpur","Bhiwapur","December",16.3,NA,NA,2012
"3745","Nagpur","Kuhi","January",12.1,NA,NA,2012
"3746","Nagpur","Kuhi","February",17.2,NA,NA,2012
"3747","Nagpur","Kuhi","March",14.7,NA,NA,2012
"3748","Nagpur","Kuhi","April",13.2,NA,NA,2012
"3749","Nagpur","Kuhi","May",14.3,NA,NA,2012
"3750","Nagpur","Kuhi","June",192.2,79.4,5,2012
"3751","Nagpur","Kuhi","July",418.4,343.4,18,2012
"3752","Nagpur","Kuhi","August",324.1,356.8,15,2012
"3753","Nagpur","Kuhi","September",219.9,297.7,13,2012
"3754","Nagpur","Kuhi","October",51.7,21.3,1,2012
"3755","Nagpur","Kuhi","November",15.4,25.2,1,2012
"3756","Nagpur","Kuhi","December",16.3,NA,NA,2012
"3757","Bhandara","Bhandara","January",12.1,10,1,2012
"3758","Bhandara","Bhandara","February",26.6,0.2,0,2012
"3759","Bhandara","Bhandara","March",18.9,NA,NA,2012
"3760","Bhandara","Bhandara","April",18.3,NA,NA,2012
"3761","Bhandara","Bhandara","May",14.1,0,0,2012
"3762","Bhandara","Bhandara","June",195.8,138.1,8,2012
"3763","Bhandara","Bhandara","July",415.6,464.9,20,2012
"3764","Bhandara","Bhandara","August",391,431.8,16,2012
"3765","Bhandara","Bhandara","September",214.4,142.6,11,2012
"3766","Bhandara","Bhandara","October",44.1,8.4,1,2012
"3767","Bhandara","Bhandara","November",13,33,2,2012
"3768","Bhandara","Bhandara","December",11.7,NA,NA,2012
"3769","Bhandara","Mohadi","January",12.1,10.2,1,2012
"3770","Bhandara","Mohadi","February",26.6,0,0,2012
"3771","Bhandara","Mohadi","March",18.9,NA,NA,2012
"3772","Bhandara","Mohadi","April",18.3,NA,NA,2012
"3773","Bhandara","Mohadi","May",14.1,0,0,2012
"3774","Bhandara","Mohadi","June",195.8,144.9,9,2012
"3775","Bhandara","Mohadi","July",415.6,416.2,19,2012
"3776","Bhandara","Mohadi","August",391,396.3,19,2012
"3777","Bhandara","Mohadi","September",214.4,253.9,14,2012
"3778","Bhandara","Mohadi","October",44.1,5.6,1,2012
"3779","Bhandara","Mohadi","November",13,14.3,1,2012
"3780","Bhandara","Mohadi","December",11.7,NA,NA,2012
"3781","Bhandara","Tumsar","January",12.1,12.2,1,2012
"3782","Bhandara","Tumsar","February",26.6,0,0,2012
"3783","Bhandara","Tumsar","March",18.9,NA,NA,2012
"3784","Bhandara","Tumsar","April",18.3,NA,NA,2012
"3785","Bhandara","Tumsar","May",14.1,0,0,2012
"3786","Bhandara","Tumsar","June",195.8,43,4,2012
"3787","Bhandara","Tumsar","July",415.6,336.6,17,2012
"3788","Bhandara","Tumsar","August",391,411.3,19,2012
"3789","Bhandara","Tumsar","September",214.4,250.5,9,2012
"3790","Bhandara","Tumsar","October",44.1,2,0,2012
"3791","Bhandara","Tumsar","November",13,0.6,0,2012
"3792","Bhandara","Tumsar","December",11.7,NA,NA,2012
"3793","Bhandara","Pavni","January",22,9.1,1,2012
"3794","Bhandara","Pavni","February",10.1,0,0,2012
"3795","Bhandara","Pavni","March",22.5,NA,NA,2012
"3796","Bhandara","Pavni","April",18.4,NA,NA,2012
"3797","Bhandara","Pavni","May",14.1,0,0,2012
"3798","Bhandara","Pavni","June",167.1,160.5,6,2012
"3799","Bhandara","Pavni","July",400.7,398.6,18,2012
"3800","Bhandara","Pavni","August",377.6,771.4,17,2012
"3801","Bhandara","Pavni","September",223.8,216.9,9,2012
"3802","Bhandara","Pavni","October",58.2,6,1,2012
"3803","Bhandara","Pavni","November",19.4,67.2,1,2012
"3804","Bhandara","Pavni","December",12.4,NA,NA,2012
"3805","Bhandara","Sakoli","January",13,53.5,2,2012
"3806","Bhandara","Sakoli","February",24,0,0,2012
"3807","Bhandara","Sakoli","March",18.3,NA,NA,2012
"3808","Bhandara","Sakoli","April",15,NA,NA,2012
"3809","Bhandara","Sakoli","May",14.7,0,0,2012
"3810","Bhandara","Sakoli","June",194.6,205,6,2012
"3811","Bhandara","Sakoli","July",450.8,401,19,2012
"3812","Bhandara","Sakoli","August",452.9,375.3,19,2012
"3813","Bhandara","Sakoli","September",247.2,278,13,2012
"3814","Bhandara","Sakoli","October",53.6,11,1,2012
"3815","Bhandara","Sakoli","November",11.4,21,1,2012
"3816","Bhandara","Sakoli","December",9.9,NA,NA,2012
"3817","Bhandara","Lakhandur","January",13,47.8,3,2012
"3818","Bhandara","Lakhandur","February",24,0,0,2012
"3819","Bhandara","Lakhandur","March",18.3,NA,NA,2012
"3820","Bhandara","Lakhandur","April",15,NA,NA,2012
"3821","Bhandara","Lakhandur","May",14.7,0,0,2012
"3822","Bhandara","Lakhandur","June",211.1,97.4,6,2012
"3823","Bhandara","Lakhandur","July",501.2,422.7,18,2012
"3824","Bhandara","Lakhandur","August",444.3,813.6,18,2012
"3825","Bhandara","Lakhandur","September",241.2,234.6,12,2012
"3826","Bhandara","Lakhandur","October",53.6,22.2,1,2012
"3827","Bhandara","Lakhandur","November",11.4,16,1,2012
"3828","Bhandara","Lakhandur","December",9.9,NA,NA,2012
"3829","Bhandara","Lakhani","January",12.9,52,2,2012
"3830","Bhandara","Lakhani","February",17.6,0,0,2012
"3831","Bhandara","Lakhani","March",16.5,NA,NA,2012
"3832","Bhandara","Lakhani","April",17.7,NA,NA,2012
"3833","Bhandara","Lakhani","May",12.5,0,0,2012
"3834","Bhandara","Lakhani","June",211.1,123.3,5,2012
"3835","Bhandara","Lakhani","July",501.2,412,21,2012
"3836","Bhandara","Lakhani","August",444.3,515.2,18,2012
"3837","Bhandara","Lakhani","September",241.2,251,11,2012
"3838","Bhandara","Lakhani","October",51.9,5.2,1,2012
"3839","Bhandara","Lakhani","November",9.1,26.2,1,2012
"3840","Bhandara","Lakhani","December",6.4,NA,NA,2012
"3841","Gondia","Gondia","January",18,20.4,4,2012
"3842","Gondia","Gondia","February",30.6,NA,NA,2012
"3843","Gondia","Gondia","March",15.9,NA,NA,2012
"3844","Gondia","Gondia","April",15.9,NA,NA,2012
"3845","Gondia","Gondia","May",13.6,0,0,2012
"3846","Gondia","Gondia","June",184.8,69.4,5,2012
"3847","Gondia","Gondia","July",410.3,542.2,20,2012
"3848","Gondia","Gondia","August",417,475.6,20,2012
"3849","Gondia","Gondia","September",205.2,298.6,11,2012
"3850","Gondia","Gondia","October",66.6,2.2,0,2012
"3851","Gondia","Gondia","November",22.9,16.6,1,2012
"3852","Gondia","Gondia","December",5.7,NA,NA,2012
"3853","Gondia","Amgaon","January",18,32,1,2012
"3854","Gondia","Amgaon","February",30.6,NA,NA,2012
"3855","Gondia","Amgaon","March",15.9,NA,NA,2012
"3856","Gondia","Amgaon","April",15.9,NA,NA,2012
"3857","Gondia","Amgaon","May",13.6,0,0,2012
"3858","Gondia","Amgaon","June",219.1,79.7,4,2012
"3859","Gondia","Amgaon","July",534,476.2,15,2012
"3860","Gondia","Amgaon","August",443.5,426.4,18,2012
"3861","Gondia","Amgaon","September",222.2,184,9,2012
"3862","Gondia","Amgaon","October",66.6,4.2,1,2012
"3863","Gondia","Amgaon","November",22.9,3.4,0,2012
"3864","Gondia","Amgaon","December",5.7,NA,NA,2012
"3865","Gondia","Tiroda","January",12.2,0,0,2012
"3866","Gondia","Tiroda","February",22.3,NA,NA,2012
"3867","Gondia","Tiroda","March",14.5,NA,NA,2012
"3868","Gondia","Tiroda","April",11.6,NA,NA,2012
"3869","Gondia","Tiroda","May",10.6,0,0,2012
"3870","Gondia","Tiroda","June",170.5,132.7,7,2012
"3871","Gondia","Tiroda","July",395.7,422.7,19,2012
"3872","Gondia","Tiroda","August",383,353,19,2012
"3873","Gondia","Tiroda","September",187.8,205.3,9,2012
"3874","Gondia","Tiroda","October",54.8,0,0,2012
"3875","Gondia","Tiroda","November",12.2,14.7,1,2012
"3876","Gondia","Tiroda","December",7.1,NA,NA,2012
"3877","Gondia","Goregaon","January",18,14.8,1,2012
"3878","Gondia","Goregaon","February",30.6,NA,NA,2012
"3879","Gondia","Goregaon","March",15.9,NA,NA,2012
"3880","Gondia","Goregaon","April",15.9,NA,NA,2012
"3881","Gondia","Goregaon","May",13.6,0,0,2012
"3882","Gondia","Goregaon","June",219.1,91.5,4,2012
"3883","Gondia","Goregaon","July",534,478.4,20,2012
"3884","Gondia","Goregaon","August",443.5,414.1,20,2012
"3885","Gondia","Goregaon","September",222.2,241,10,2012
"3886","Gondia","Goregaon","October",66.6,1.3,0,2012
"3887","Gondia","Goregaon","November",22.9,6.2,1,2012
"3888","Gondia","Goregaon","December",5.7,NA,NA,2012
"3889","Gondia","Salekasa","January",18,39,3,2012
"3890","Gondia","Salekasa","February",30.6,NA,NA,2012
"3891","Gondia","Salekasa","March",15.9,NA,NA,2012
"3892","Gondia","Salekasa","April",15.9,NA,NA,2012
"3893","Gondia","Salekasa","May",13.6,0,0,2012
"3894","Gondia","Salekasa","June",219.1,65.8,4,2012
"3895","Gondia","Salekasa","July",534,400.6,20,2012
"3896","Gondia","Salekasa","August",443.5,487.7,21,2012
"3897","Gondia","Salekasa","September",222.2,325.1,10,2012
"3898","Gondia","Salekasa","October",66.6,0,0,2012
"3899","Gondia","Salekasa","November",22.9,2.6,0,2012
"3900","Gondia","Salekasa","December",5.7,NA,NA,2012
"3901","Gondia","Devari","January",10,16,1,2012
"3902","Gondia","Devari","February",13.4,NA,NA,2012
"3903","Gondia","Devari","March",23.2,NA,NA,2012
"3904","Gondia","Devari","April",14.6,NA,NA,2012
"3905","Gondia","Devari","May",2.9,0,0,2012
"3906","Gondia","Devari","June",195.8,76,5,2012
"3907","Gondia","Devari","July",437.1,398.5,22,2012
"3908","Gondia","Devari","August",470.8,415,24,2012
"3909","Gondia","Devari","September",254.1,196,10,2012
"3910","Gondia","Devari","October",65.4,32,2,2012
"3911","Gondia","Devari","November",7.6,5,1,2012
"3912","Gondia","Devari","December",3.4,NA,NA,2012
"3913","Gondia","Morgaon arjuni","January",13,48.4,3,2012
"3914","Gondia","Morgaon arjuni","February",24,NA,NA,2012
"3915","Gondia","Morgaon arjuni","March",18.3,NA,NA,2012
"3916","Gondia","Morgaon arjuni","April",15,NA,NA,2012
"3917","Gondia","Morgaon arjuni","May",14.7,0,0,2012
"3918","Gondia","Morgaon arjuni","June",211.1,78,5,2012
"3919","Gondia","Morgaon arjuni","July",530.8,417,19,2012
"3920","Gondia","Morgaon arjuni","August",444.3,547.2,21,2012
"3921","Gondia","Morgaon arjuni","September",241.2,190.6,11,2012
"3922","Gondia","Morgaon arjuni","October",53.6,46.5,2,2012
"3923","Gondia","Morgaon arjuni","November",11.4,19,1,2012
"3924","Gondia","Morgaon arjuni","December",9.9,NA,NA,2012
"3925","Gondia","Sadak arjuni","January",10,0,0,2012
"3926","Gondia","Sadak arjuni","February",13.4,NA,NA,2012
"3927","Gondia","Sadak arjuni","March",23.2,NA,NA,2012
"3928","Gondia","Sadak arjuni","April",14.6,NA,NA,2012
"3929","Gondia","Sadak arjuni","May",2.9,0,0,2012
"3930","Gondia","Sadak arjuni","June",184.6,147.4,6,2012
"3931","Gondia","Sadak arjuni","July",530.8,490,20,2012
"3932","Gondia","Sadak arjuni","August",444.3,448.2,21,2012
"3933","Gondia","Sadak arjuni","September",241.2,291.2,15,2012
"3934","Gondia","Sadak arjuni","October",65.4,6,1,2012
"3935","Gondia","Sadak arjuni","November",7.6,10,1,2012
"3936","Gondia","Sadak arjuni","December",3.4,NA,NA,2012
"3937","Chandrapur","Chandrpur","January",12,5,1,2012
"3938","Chandrapur","Chandrpur","February",21.1,NA,NA,2012
"3939","Chandrapur","Chandrpur","March",18.8,NA,NA,2012
"3940","Chandrapur","Chandrpur","April",13.8,NA,NA,2012
"3941","Chandrapur","Chandrpur","May",11.9,NA,NA,2012
"3942","Chandrapur","Chandrpur","June",160.1,106.8,7,2012
"3943","Chandrapur","Chandrpur","July",376.7,597,23,2012
"3944","Chandrapur","Chandrpur","August",373.9,551.3,16,2012
"3945","Chandrapur","Chandrpur","September",218.9,202.8,9,2012
"3946","Chandrapur","Chandrpur","October",45.2,54.4,2,2012
"3947","Chandrapur","Chandrpur","November",10.4,15.3,2,2012
"3948","Chandrapur","Chandrpur","December",10,NA,NA,2012
"3949","Chandrapur","Mul","January",9.3,3,1,2012
"3950","Chandrapur","Mul","February",20.8,NA,NA,2012
"3951","Chandrapur","Mul","March",15.2,NA,NA,2012
"3952","Chandrapur","Mul","April",15.8,NA,NA,2012
"3953","Chandrapur","Mul","May",14,NA,NA,2012
"3954","Chandrapur","Mul","June",177.2,68.8,6,2012
"3955","Chandrapur","Mul","July",399.1,343.8,17,2012
"3956","Chandrapur","Mul","August",316.1,450,16,2012
"3957","Chandrapur","Mul","September",189.1,361,12,2012
"3958","Chandrapur","Mul","October",60,33.4,2,2012
"3959","Chandrapur","Mul","November",12.9,8.4,1,2012
"3960","Chandrapur","Mul","December",2.9,NA,NA,2012
"3961","Chandrapur","Gondpimpri","January",6.5,0,0,2012
"3962","Chandrapur","Gondpimpri","February",21.3,NA,NA,2012
"3963","Chandrapur","Gondpimpri","March",19.7,NA,NA,2012
"3964","Chandrapur","Gondpimpri","April",19.9,NA,NA,2012
"3965","Chandrapur","Gondpimpri","May",13.2,NA,NA,2012
"3966","Chandrapur","Gondpimpri","June",184.2,68,7,2012
"3967","Chandrapur","Gondpimpri","July",386.6,407,21,2012
"3968","Chandrapur","Gondpimpri","August",333.2,386.4,18,2012
"3969","Chandrapur","Gondpimpri","September",228.2,235.6,12,2012
"3970","Chandrapur","Gondpimpri","October",50.4,89,2,2012
"3971","Chandrapur","Gondpimpri","November",12.9,28.2,2,2012
"3972","Chandrapur","Gondpimpri","December",4.9,NA,NA,2012
"3973","Chandrapur","Varora","January",7.9,0,0,2012
"3974","Chandrapur","Varora","February",19.3,NA,NA,2012
"3975","Chandrapur","Varora","March",17.6,NA,NA,2012
"3976","Chandrapur","Varora","April",15.2,NA,NA,2012
"3977","Chandrapur","Varora","May",12.7,NA,NA,2012
"3978","Chandrapur","Varora","June",180.5,90,5,2012
"3979","Chandrapur","Varora","July",345.2,404.8,17,2012
"3980","Chandrapur","Varora","August",304.3,285.4,12,2012
"3981","Chandrapur","Varora","September",187.5,288.5,8,2012
"3982","Chandrapur","Varora","October",53.6,35.6,2,2012
"3983","Chandrapur","Varora","November",13.7,36,2,2012
"3984","Chandrapur","Varora","December",5.6,NA,NA,2012
"3985","Chandrapur","Bhdravati","January",7.9,0,0,2012
"3986","Chandrapur","Bhdravati","February",19.3,NA,NA,2012
"3987","Chandrapur","Bhdravati","March",17.6,NA,NA,2012
"3988","Chandrapur","Bhdravati","April",15.2,NA,NA,2012
"3989","Chandrapur","Bhdravati","May",12.7,NA,NA,2012
"3990","Chandrapur","Bhdravati","June",183.7,106.2,7,2012
"3991","Chandrapur","Bhdravati","July",377.1,466.5,16,2012
"3992","Chandrapur","Bhdravati","August",288.9,319,12,2012
"3993","Chandrapur","Bhdravati","September",196.3,328,9,2012
"3994","Chandrapur","Bhdravati","October",53.6,24,2,2012
