"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"483","Palghar","Wada","March",0.5,0,0,2003
"484","Palghar","Wada","April",1.9,0,0,2003
"485","Palghar","Wada","May",14.5,0,0,2003
"486","Palghar","Wada","June",442.1,506.1,16,2003
"487","Palghar","Wada","July",1176.3,928.1,24,2003
"488","Palghar","Wada","August",759.1,665.8,26,2003
"489","Palghar","Wada","September",362.5,267.2,22,2003
"490","Palghar","Wada","October",97.2,21,1,2003
"491","Palghar","Wada","November",15.1,0,0,2003
"492","Palghar","Wada","December",4.1,0,0,2003
"493","Palghar","Dahanu","January",1.7,0,0,2003
"494","Palghar","Dahanu","February",0.8,0,0,2003
"495","Palghar","Dahanu","March",0.3,0,0,2003
"496","Palghar","Dahanu","April",1.9,0,0,2003
"497","Palghar","Dahanu","May",10.4,0,0,2003
"498","Palghar","Dahanu","June",452,569.4,17,2003
"499","Palghar","Dahanu","July",734,864.3,27,2003
"500","Palghar","Dahanu","August",484.9,464.4,20,2003
"501","Palghar","Dahanu","September",299.7,204.3,16,2003
"502","Palghar","Dahanu","October",57.7,0,0,2003
"503","Palghar","Dahanu","November",17.1,0,0,2003
"504","Palghar","Dahanu","December",1.1,0,0,2003
"505","Palghar","Palghar","January",1.8,0,0,2003
"506","Palghar","Palghar","February",0.5,0,0,2003
"507","Palghar","Palghar","March",1.4,0,0,2003
"508","Palghar","Palghar","April",2.4,0,0,2003
"509","Palghar","Palghar","May",13.6,0,0,2003
"510","Palghar","Palghar","June",405.3,585.4,16,2003
"511","Palghar","Palghar","July",763.9,934.4,25,2003
"512","Palghar","Palghar","August",420.5,450.7,25,2003
"513","Palghar","Palghar","September",283.6,305,18,2003
"514","Palghar","Palghar","October",63.6,11.4,1,2003
"515","Palghar","Palghar","November",10.4,0,0,2003
"516","Palghar","Palghar","December",1.3,0,0,2003
"517","Palghar","Javhar","January",0.1,0,0,2003
"518","Palghar","Javhar","February",0.1,0,0,2003
"519","Palghar","Javhar","March",0.1,0,0,2003
"520","Palghar","Javhar","April",0.8,0,0,2003
"521","Palghar","Javhar","May",22.2,0,0,2003
"522","Palghar","Javhar","June",453.9,717.1,16,2003
"523","Palghar","Javhar","July",1602.3,1045.3,30,2003
"524","Palghar","Javhar","August",972.1,753.2,28,2003
"525","Palghar","Javhar","September",493.7,488.6,22,2003
"526","Palghar","Javhar","October",90.1,0,0,2003
"527","Palghar","Javhar","November",19.5,0,0,2003
"528","Palghar","Javhar","December",0.2,0,0,2003
"529","Palghar","Mokhada","January",2.2,0,0,2003
"530","Palghar","Mokhada","February",0.8,0,0,2003
"531","Palghar","Mokhada","March",1,0,0,2003
"532","Palghar","Mokhada","April",3.2,0,0,2003
"533","Palghar","Mokhada","May",17.3,0,0,2003
"534","Palghar","Mokhada","June",324.6,665.2,14,2003
"535","Palghar","Mokhada","July",994.6,797.3,28,2003
"536","Palghar","Mokhada","August",654.5,588.6,25,2003
"537","Palghar","Mokhada","September",367.2,348.7,18,2003
"538","Palghar","Mokhada","October",96,0,0,2003
"539","Palghar","Mokhada","November",18.4,19,2,2003
"540","Palghar","Mokhada","December",2.7,0,0,2003
"541","Palghar","Talasari","January",1.7,0,0,2003
"542","Palghar","Talasari","February",0.8,0,0,2003
"543","Palghar","Talasari","March",0.3,0,0,2003
"544","Palghar","Talasari","April",1.9,0,0,2003
"545","Palghar","Talasari","May",10.4,0,0,2003
"546","Palghar","Talasari","June",405.3,466,13,2003
"547","Palghar","Talasari","July",772.8,786.5,26,2003
"548","Palghar","Talasari","August",396.6,750.2,26,2003
"549","Palghar","Talasari","September",259.6,183.2,13,2003
"550","Palghar","Talasari","October",57.7,12.5,1,2003
"551","Palghar","Talasari","November",17.1,0,0,2003
"552","Palghar","Talasari","December",1.1,0,0,2003
"553","Palghar","Vikramgad","January",0.1,0,0,2003
"554","Palghar","Vikramgad","February",0.1,0,0,2003
"555","Palghar","Vikramgad","March",0.1,0,0,2003
"556","Palghar","Vikramgad","April",0.8,0,0,2003
"557","Palghar","Vikramgad","May",22.2,0,0,2003
"558","Palghar","Vikramgad","June",453.9,709.9,18,2003
"559","Palghar","Vikramgad","July",1602.3,942.2,28,2003
"560","Palghar","Vikramgad","August",902.1,731.9,27,2003
"561","Palghar","Vikramgad","September",493.7,284.2,18,2003
"562","Palghar","Vikramgad","October",90.1,16,2,2003
"563","Palghar","Vikramgad","November",19.5,0,0,2003
"564","Palghar","Vikramgad","December",0.2,0,0,2003
"565","Nasik","Malegaon","January",4.2,5.1,1,2003
"566","Nasik","Malegaon","February",2.4,0,0,2003
"567","Nasik","Malegaon","March",1.9,0,0,2003
"568","Nasik","Malegaon","April",3,5.5,1,2003
"569","Nasik","Malegaon","May",18.8,24,2,2003
"570","Nasik","Malegaon","June",102.3,46.5,5,2003
"571","Nasik","Malegaon","July",112.3,108.1,5,2003
"572","Nasik","Malegaon","August",104.4,116.5,6,2003
"573","Nasik","Malegaon","September",121.8,89.2,4,2003
"574","Nasik","Malegaon","October",39,0,0,2003
"575","Nasik","Malegaon","November",25.8,0,0,2003
"576","Nasik","Malegaon","December",6.4,0,0,2003
"577","Nasik","Baglan","January",3.3,0,0,2003
"578","Nasik","Baglan","February",0.8,0,0,2003
"579","Nasik","Baglan","March",1.4,0,0,2003
"580","Nasik","Baglan","April",4.2,0,0,2003
"581","Nasik","Baglan","May",15.6,60,2,2003
"582","Nasik","Baglan","June",99.8,75,7,2003
"583","Nasik","Baglan","July",97.6,185,6,2003
"584","Nasik","Baglan","August",98.4,78,6,2003
"585","Nasik","Baglan","September",123.4,162,6,2003
"586","Nasik","Baglan","October",40.5,14,1,2003
"587","Nasik","Baglan","November",26.7,3,1,2003
"588","Nasik","Baglan","December",4.1,0,0,2003
"589","Nasik","Kalwan","January",2.5,0,0,2003
"590","Nasik","Kalwan","February",0.8,0,0,2003
"591","Nasik","Kalwan","March",1.9,0,0,2003
"592","Nasik","Kalwan","April",6.1,0,0,2003
"593","Nasik","Kalwan","May",16,130,4,2003
"594","Nasik","Kalwan","June",120.6,178,9,2003
"595","Nasik","Kalwan","July",223.9,186,9,2003
"596","Nasik","Kalwan","August",163,106,16,2003
"597","Nasik","Kalwan","September",156.6,141,8,2003
"598","Nasik","Kalwan","October",54.7,4,1,2003
"599","Nasik","Kalwan","November",30.6,27,1,2003
"600","Nasik","Kalwan","December",4.3,0,0,2003
"601","Nasik","Nandgaon","January",5.6,5,1,2003
"602","Nasik","Nandgaon","February",1.3,0,0,2003
"603","Nasik","Nandgaon","March",3,0,0,2003
"604","Nasik","Nandgaon","April",5.1,4,1,2003
"605","Nasik","Nandgaon","May",15.7,68,2,2003
"606","Nasik","Nandgaon","June",108.5,84,6,2003
"607","Nasik","Nandgaon","July",111.5,81,8,2003
"608","Nasik","Nandgaon","August",108,80,5,2003
"609","Nasik","Nandgaon","September",141,78,6,2003
"610","Nasik","Nandgaon","October",53.9,0,0,2003
"611","Nasik","Nandgaon","November",33.4,0,0,2003
"612","Nasik","Nandgaon","December",6,0,0,2003
"613","Nasik","Surgana","January",0.1,0,0,2003
"614","Nasik","Surgana","February",0.1,0,0,2003
"615","Nasik","Surgana","March",0.9,0,0,2003
"616","Nasik","Surgana","April",3.8,0,0,2003
"617","Nasik","Surgana","May",20.7,40,2,2003
"618","Nasik","Surgana","June",158.3,411,14,2003
"619","Nasik","Surgana","July",711.8,658,26,2003
"620","Nasik","Surgana","August",550.2,544,27,2003
"621","Nasik","Surgana","September",323.6,271,20,2003
"622","Nasik","Surgana","October",63.3,3,0,2003
"623","Nasik","Surgana","November",12.9,0,0,2003
"624","Nasik","Surgana","December",8.5,0,0,2003
"625","Nasik","Nasik","January",2.3,0,0,2003
"626","Nasik","Nasik","February",0.6,0,0,2003
"627","Nasik","Nasik","March",1.8,0,0,2003
"628","Nasik","Nasik","April",7.7,0,0,2003
"629","Nasik","Nasik","May",22.3,53,2,2003
"630","Nasik","Nasik","June",93.5,265.4,12,2003
"631","Nasik","Nasik","July",223.5,295.6,12,2003
"632","Nasik","Nasik","August",134.9,102.8,17,2003
"633","Nasik","Nasik","September",162.3,132.6,7,2003
"634","Nasik","Nasik","October",61.7,59,2,2003
"635","Nasik","Nasik","November",18.3,4,1,2003
"636","Nasik","Nasik","December",5,0,0,2003
"637","Nasik","Dindori","January",2.3,0,0,2003
"638","Nasik","Dindori","February",0.5,0,0,2003
"639","Nasik","Dindori","March",1.8,0,0,2003
"640","Nasik","Dindori","April",8.5,0,0,2003
"641","Nasik","Dindori","May",20.8,118,2,2003
"642","Nasik","Dindori","June",114.2,262,11,2003
"643","Nasik","Dindori","July",256.5,288,12,2003
"644","Nasik","Dindori","August",182.1,129,14,2003
"645","Nasik","Dindori","September",143.1,56,6,2003
"646","Nasik","Dindori","October",56.2,6.5,1,2003
"647","Nasik","Dindori","November",23.4,0,0,2003
"648","Nasik","Dindori","December",3.3,0,0,2003
"649","Nasik","Egatpuri","January",2,0,0,2003
"650","Nasik","Egatpuri","February",0.8,0,0,2003
"651","Nasik","Egatpuri","March",1.3,0,0,2003
"652","Nasik","Egatpuri","April",9.7,0,0,2003
"653","Nasik","Egatpuri","May",22.5,55,2,2003
"654","Nasik","Egatpuri","June",465,752.2,17,2003
"655","Nasik","Egatpuri","July",1339.8,1445.2,31,2003
"656","Nasik","Egatpuri","August",1057.4,861.8,31,2003
"657","Nasik","Egatpuri","September",463.4,445.8,24,2003
"658","Nasik","Egatpuri","October",116.5,3.2,1,2003
"659","Nasik","Egatpuri","November",24.3,6,1,2003
"660","Nasik","Egatpuri","December",4.5,0,0,2003
"661","Nasik","Peth","January",2.8,0,0,2003
"662","Nasik","Peth","February",1.7,0,0,2003
"663","Nasik","Peth","March",0.4,0,0,2003
"664","Nasik","Peth","April",4,0,0,2003
"665","Nasik","Peth","May",18.4,91,2,2003
"666","Nasik","Peth","June",260.5,444,11,2003
"667","Nasik","Peth","July",936.4,792.2,28,2003
"668","Nasik","Peth","August",660,576,29,2003
"669","Nasik","Peth","September",337.1,229,18,2003
"670","Nasik","Peth","October",84.6,28,2,2003
"671","Nasik","Peth","November",19.8,0,0,2003
"672","Nasik","Peth","December",3.3,0,0,2003
"673","Nasik","Niphad","January",3.7,0,0,2003
"674","Nasik","Niphad","February",0.5,20,1,2003
"675","Nasik","Niphad","March",1.1,0,0,2003
"676","Nasik","Niphad","April",6.4,0,0,2003
"677","Nasik","Niphad","May",19.4,101,2,2003
"678","Nasik","Niphad","June",100.5,111,7,2003
"679","Nasik","Niphad","July",118.1,173,7,2003
"680","Nasik","Niphad","August",82.4,72,7,2003
"681","Nasik","Niphad","September",126.4,135,4,2003
"682","Nasik","Niphad","October",54.4,7,1,2003
"683","Nasik","Niphad","November",25,0,0,2003
"684","Nasik","Niphad","December",4.8,0,0,2003
"685","Nasik","Sinnar","January",2.2,0,0,2003
"686","Nasik","Sinnar","February",0.7,7.6,1,2003
"687","Nasik","Sinnar","March",1.6,0,0,2003
"688","Nasik","Sinnar","April",7,10,1,2003
"689","Nasik","Sinnar","May",15.3,128,2,2003
"690","Nasik","Sinnar","June",89.3,206.2,11,2003
"691","Nasik","Sinnar","July",152.6,208.8,7,2003
"692","Nasik","Sinnar","August",104.5,43.8,6,2003
"693","Nasik","Sinnar","September",145.8,158,4,2003
"694","Nasik","Sinnar","October",62.6,49,2,2003
"695","Nasik","Sinnar","November",28.8,0,0,2003
"696","Nasik","Sinnar","December",5.3,0,0,2003
"697","Nasik","Yevla","January",3.9,0,0,2003
"698","Nasik","Yevla","February",1.7,0,0,2003
"699","Nasik","Yevla","March",3,0,0,2003
"700","Nasik","Yevla","April",3.2,0,0,2003
"701","Nasik","Yevla","May",18.9,106,2,2003
"702","Nasik","Yevla","June",112.4,59,9,2003
"703","Nasik","Yevla","July",107.4,121,8,2003
"704","Nasik","Yevla","August",81.3,66,5,2003
"705","Nasik","Yevla","September",124.4,40,3,2003
"706","Nasik","Yevla","October",55.4,0,0,2003
"707","Nasik","Yevla","November",28.9,0,0,2003
"708","Nasik","Yevla","December",5.5,0,0,2003
"709","Nasik","Chandwad","January",3.5,0,0,2003
"710","Nasik","Chandwad","February",1,0,0,2003
"711","Nasik","Chandwad","March",2.8,0,0,2003
"712","Nasik","Chandwad","April",5.8,6,1,2003
"713","Nasik","Chandwad","May",24.2,68,2,2003
"714","Nasik","Chandwad","June",115.7,79,7,2003
"715","Nasik","Chandwad","July",145.1,149,8,2003
"716","Nasik","Chandwad","August",120,75,8,2003
"717","Nasik","Chandwad","September",137.5,61,4,2003
"718","Nasik","Chandwad","October",54.8,0,0,2003
"719","Nasik","Chandwad","November",26.6,0,0,2003
"720","Nasik","Chandwad","December",4.8,0,0,2003
"721","Nasik","Trimbakeshwar","January",2.3,0,0,2003
"722","Nasik","Trimbakeshwar","February",0.6,0,0,2003
"723","Nasik","Trimbakeshwar","March",1.8,0,0,2003
"724","Nasik","Trimbakeshwar","April",7.7,0,0,2003
"725","Nasik","Trimbakeshwar","May",22.3,49,2,2003
"726","Nasik","Trimbakeshwar","June",260.5,517,14,2003
"727","Nasik","Trimbakeshwar","July",936.4,890,29,2003
"728","Nasik","Trimbakeshwar","August",660,550,29,2003
"729","Nasik","Trimbakeshwar","September",337.1,284,22,2003
"730","Nasik","Trimbakeshwar","October",61.7,12,2,2003
"731","Nasik","Trimbakeshwar","November",18.3,10,1,2003
"732","Nasik","Trimbakeshwar","December",5,0,0,2003
"733","Nasik","Devali","January",2.5,0,0,2003
"734","Nasik","Devali","February",0.8,4,1,2003
"735","Nasik","Devali","March",1.9,0,0,2003
"736","Nasik","Devali","April",6.1,2,0,2003
"737","Nasik","Devali","May",16,86,2,2003
"738","Nasik","Devali","June",115.4,75,6,2003
"739","Nasik","Devali","July",198.1,108,7,2003
"740","Nasik","Devali","August",123.6,44,6,2003
"741","Nasik","Devali","September",133.7,72,4,2003
"742","Nasik","Devali","October",54.7,0,0,2003
"743","Nasik","Devali","November",30.6,0,0,2003
"744","Nasik","Devali","December",4.3,0,0,2003
"745","Dhule","Dhule","January",6.8,0,0,2003
"746","Dhule","Dhule","February",2.1,0,0,2003
"747","Dhule","Dhule","March",3.4,0,0,2003
"748","Dhule","Dhule","April",1.7,12,1,2003
"749","Dhule","Dhule","May",12.8,1,0,2003
"750","Dhule","Dhule","June",132.2,181,13,2003
"751","Dhule","Dhule","July",157,180,12,2003
"752","Dhule","Dhule","August",136,187,12,2003
"753","Dhule","Dhule","September",131.3,157,7,2003
"754","Dhule","Dhule","October",39.9,0,0,2003
"755","Dhule","Dhule","November",22.3,0,0,2003
"756","Dhule","Dhule","December",5.3,0,0,2003
"757","Dhule","Sakri","January",5.4,16,1,2003
"758","Dhule","Sakri","February",1.3,0,0,2003
"759","Dhule","Sakri","March",3.5,0,0,2003
"760","Dhule","Sakri","April",4.1,41,1,2003
"761","Dhule","Sakri","May",12.1,23,1,2003
"762","Dhule","Sakri","June",102,167,10,2003
"763","Dhule","Sakri","July",124.5,217,10,2003
"764","Dhule","Sakri","August",78.5,115,6,2003
"765","Dhule","Sakri","September",106,118,4,2003
"766","Dhule","Sakri","October",39.1,4,1,2003
"767","Dhule","Sakri","November",19.3,0,0,2003
"768","Dhule","Sakri","December",6.5,0,0,2003
"769","Dhule","Shirpur","January",4.8,0,0,2003
"770","Dhule","Shirpur","February",1.8,0,0,2003
"771","Dhule","Shirpur","March",2.2,0,0,2003
"772","Dhule","Shirpur","April",1.7,21,1,2003
"773","Dhule","Shirpur","May",10.8,0.5,0,2003
"774","Dhule","Shirpur","June",118.7,263,9,2003
"775","Dhule","Shirpur","July",229.2,299,11,2003
"776","Dhule","Shirpur","August",175.2,263,10,2003
"777","Dhule","Shirpur","September",122.9,329,6,2003
"778","Dhule","Shirpur","October",30.8,0,0,2003
"779","Dhule","Shirpur","November",12.9,0,0,2003
"780","Dhule","Shirpur","December",4.4,0,0,2003
"781","Dhule","Shindkheda","January",5.1,0,0,2003
"782","Dhule","Shindkheda","February",1.8,0,0,2003
"783","Dhule","Shindkheda","March",1.2,0,0,2003
"784","Dhule","Shindkheda","April",2.2,4,1,2003
"785","Dhule","Shindkheda","May",7.1,7.9,1,2003
"786","Dhule","Shindkheda","June",113.7,253,12,2003
"787","Dhule","Shindkheda","July",164,189,11,2003
"788","Dhule","Shindkheda","August",137.6,237,9,2003
"789","Dhule","Shindkheda","September",93.1,173,6,2003
"790","Dhule","Shindkheda","October",34.3,0,0,2003
"791","Dhule","Shindkheda","November",15.4,0,0,2003
"792","Dhule","Shindkheda","December",5.2,0,0,2003
"793","Nandurbar","Nandurbar","January",6.8,0,0,2003
"794","Nandurbar","Nandurbar","February",1,0,0,2003
"795","Nandurbar","Nandurbar","March",1.6,0,0,2003
"796","Nandurbar","Nandurbar","April",1.9,0,0,2003
"797","Nandurbar","Nandurbar","May",8.7,0,0,2003
"798","Nandurbar","Nandurbar","June",109.8,497,10,2003
"799","Nandurbar","Nandurbar","July",231.7,259,16,2003
"800","Nandurbar","Nandurbar","August",178.6,295,13,2003
"801","Nandurbar","Nandurbar","September",124.7,214,13,2003
"802","Nandurbar","Nandurbar","October",38,0,0,2003
"803","Nandurbar","Nandurbar","November",14,0,0,2003
"804","Nandurbar","Nandurbar","December",4.1,0,0,2003
"805","Nandurbar","Navapur","January",4.4,0,0,2003
"806","Nandurbar","Navapur","February",1.5,0,0,2003
"807","Nandurbar","Navapur","March",1.3,0,0,2003
"808","Nandurbar","Navapur","April",2,0,0,2003
"809","Nandurbar","Navapur","May",6,0,0,2003
"810","Nandurbar","Navapur","June",143.7,401,10,2003
"811","Nandurbar","Navapur","July",450.3,361,17,2003
"812","Nandurbar","Navapur","August",332.4,398,16,2003
"813","Nandurbar","Navapur","September",196.5,86,12,2003
"814","Nandurbar","Navapur","October",42.2,9,1,2003
"815","Nandurbar","Navapur","November",11.8,0,0,2003
"816","Nandurbar","Navapur","December",6.6,0,0,2003
"817","Nandurbar","Shahada","January",5.5,0,0,2003
"818","Nandurbar","Shahada","February",0.5,0,0,2003
"819","Nandurbar","Shahada","March",1.4,0,0,2003
"820","Nandurbar","Shahada","April",1.7,0,0,2003
"821","Nandurbar","Shahada","May",9.4,0,0,2003
"822","Nandurbar","Shahada","June",113.8,277,10,2003
"823","Nandurbar","Shahada","July",243.9,305,13,2003
"824","Nandurbar","Shahada","August",185.3,176,11,2003
"825","Nandurbar","Shahada","September",143.1,129,10,2003
"826","Nandurbar","Shahada","October",36.6,0,0,2003
"827","Nandurbar","Shahada","November",9.2,0,0,2003
"828","Nandurbar","Shahada","December",5.2,0,0,2003
"829","Nandurbar","Taloda","January",4.9,0,0,2003
"830","Nandurbar","Taloda","February",1.2,4,1,2003
"831","Nandurbar","Taloda","March",1,0,0,2003
"832","Nandurbar","Taloda","April",1.3,0,0,2003
"833","Nandurbar","Taloda","May",8.4,0,0,2003
"834","Nandurbar","Taloda","June",106.2,275,11,2003
"835","Nandurbar","Taloda","July",288.3,301,21,2003
"836","Nandurbar","Taloda","August",226.1,353,20,2003
"837","Nandurbar","Taloda","September",152.1,132,12,2003
"838","Nandurbar","Taloda","October",29.4,0,0,2003
"839","Nandurbar","Taloda","November",11.2,0,0,2003
"840","Nandurbar","Taloda","December",4,0,0,2003
"841","Nandurbar","Akrani","January",3.2,0,0,2003
"842","Nandurbar","Akrani","February",0.2,0,0,2003
"843","Nandurbar","Akrani","March",2.5,0,0,2003
"844","Nandurbar","Akrani","April",1.1,0,0,2003
"845","Nandurbar","Akrani","May",12.6,0,0,2003
"846","Nandurbar","Akrani","June",120.1,438,11,2003
"847","Nandurbar","Akrani","July",256,262,17,2003
"848","Nandurbar","Akrani","August",197.7,213,16,2003
"849","Nandurbar","Akrani","September",187.6,205,11,2003
"850","Nandurbar","Akrani","October",51.2,0,0,2003
"851","Nandurbar","Akrani","November",7.2,0,0,2003
"852","Nandurbar","Akrani","December",5.9,0,0,2003
"853","Nandurbar","Akkalkua","January",0.1,0,0,2003
"854","Nandurbar","Akkalkua","February",0.1,0,0,2003
"855","Nandurbar","Akkalkua","March",0.1,0,0,2003
"856","Nandurbar","Akkalkua","April",0.1,0,0,2003
"857","Nandurbar","Akkalkua","May",5.9,0,0,2003
"858","Nandurbar","Akkalkua","June",149.4,394,10,2003
"859","Nandurbar","Akkalkua","July",365.2,292,19,2003
"860","Nandurbar","Akkalkua","August",341.7,289,18,2003
"861","Nandurbar","Akkalkua","September",170.8,49,5,2003
"862","Nandurbar","Akkalkua","October",47.8,0,0,2003
"863","Nandurbar","Akkalkua","November",4.8,0,0,2003
"864","Nandurbar","Akkalkua","December",5,0,0,2003
"865","Jalgaon","Jalgaon","January",8,0,0,2003
"866","Jalgaon","Jalgaon","February",2.6,0,0,2003
"867","Jalgaon","Jalgaon","March",4.2,0,0,2003
"868","Jalgaon","Jalgaon","April",2.3,0,0,2003
"869","Jalgaon","Jalgaon","May",10.8,1,0,2003
"870","Jalgaon","Jalgaon","June",131.6,396.4,14,2003
"871","Jalgaon","Jalgaon","July",229.8,230.6,11,2003
"872","Jalgaon","Jalgaon","August",208.8,282.4,12,2003
"873","Jalgaon","Jalgaon","September",117.6,281.8,9,2003
"874","Jalgaon","Jalgaon","October",37.3,0,0,2003
"875","Jalgaon","Jalgaon","November",20.3,0,0,2003
"876","Jalgaon","Jalgaon","December",8.6,0,0,2003
