"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"2780","Hingoli","Kalmnuri","August",265.8,111,10,1998
"2781","Hingoli","Kalmnuri","September",163.6,307,14,1998
"2782","Hingoli","Kalmnuri","October",60.9,42,4,1998
"2783","Hingoli","Kalmnuri","November",14.7,44,1,1998
"2784","Hingoli","Kalmnuri","December",19.3,0,0,1998
"2785","Hingoli","Basmat","January",11,0,0,1998
"2786","Hingoli","Basmat","February",5.8,0,0,1998
"2787","Hingoli","Basmat","March",7.9,0,0,1998
"2788","Hingoli","Basmat","April",8.5,0,0,1998
"2789","Hingoli","Basmat","May",13.5,0,0,1998
"2790","Hingoli","Basmat","June",134.3,141.4,7,1998
"2791","Hingoli","Basmat","July",304,268,12,1998
"2792","Hingoli","Basmat","August",335,275.6,10,1998
"2793","Hingoli","Basmat","September",145,182.2,11,1998
"2794","Hingoli","Basmat","October",41,111,4,1998
"2795","Hingoli","Basmat","November",24.9,22,1,1998
"2796","Hingoli","Basmat","December",10,0,0,1998
"2797","Hingoli","Audha","January",3.8,0,0,1998
"2798","Hingoli","Audha","February",6.4,0,0,1998
"2799","Hingoli","Audha","March",8.7,0,0,1998
"2800","Hingoli","Audha","April",8.8,0,0,1998
"2801","Hingoli","Audha","May",14,0,0,1998
"2802","Hingoli","Audha","June",174.3,235.4,7,1998
"2803","Hingoli","Audha","July",252.6,203.4,16,1998
"2804","Hingoli","Audha","August",207.7,199.7,12,1998
"2805","Hingoli","Audha","September",159.8,312.9,14,1998
"2806","Hingoli","Audha","October",43.2,76,4,1998
"2807","Hingoli","Audha","November",21.1,36.8,2,1998
"2808","Hingoli","Audha","December",11.1,0,0,1998
"2809","Hingoli","Sengaon","January",3.8,0,0,1998
"2810","Hingoli","Sengaon","February",6.4,0,0,1998
"2811","Hingoli","Sengaon","March",8.7,0,0,1998
"2812","Hingoli","Sengaon","April",0.1,0,0,1998
"2813","Hingoli","Sengaon","May",10,0,0,1998
"2814","Hingoli","Sengaon","June",174.3,336.2,12,1998
"2815","Hingoli","Sengaon","July",252.6,282.8,10,1998
"2816","Hingoli","Sengaon","August",207.7,204.8,15,1998
"2817","Hingoli","Sengaon","September",159.8,201.4,14,1998
"2818","Hingoli","Sengaon","October",43.3,200.6,9,1998
"2819","Hingoli","Sengaon","November",21.1,97.1,2,1998
"2820","Hingoli","Sengaon","December",11.1,0,0,1998
"2821","Buldhana","Jalgaon jamod","January",10,0,0,1998
"2822","Buldhana","Jalgaon jamod","February",7.7,0,0,1998
"2823","Buldhana","Jalgaon jamod","March",5.4,1.2,0,1998
"2824","Buldhana","Jalgaon jamod","April",3.8,0,0,1998
"2825","Buldhana","Jalgaon jamod","May",10,0,0,1998
"2826","Buldhana","Jalgaon jamod","June",129.1,68.6,5,1998
"2827","Buldhana","Jalgaon jamod","July",199.5,130.1,9,1998
"2828","Buldhana","Jalgaon jamod","August",147.8,215.4,9,1998
"2829","Buldhana","Jalgaon jamod","September",161,333.3,11,1998
"2830","Buldhana","Jalgaon jamod","October",45.6,40,3,1998
"2831","Buldhana","Jalgaon jamod","November",19.2,51.3,1,1998
"2832","Buldhana","Jalgaon jamod","December",9.5,0,0,1998
"2833","Buldhana","Sangrampur","January",10,0,0,1998
"2834","Buldhana","Sangrampur","February",7.7,0,0,1998
"2835","Buldhana","Sangrampur","March",5.4,16,1,1998
"2836","Buldhana","Sangrampur","April",3.8,0,0,1998
"2837","Buldhana","Sangrampur","May",10,0,0,1998
"2838","Buldhana","Sangrampur","June",129.1,125.4,7,1998
"2839","Buldhana","Sangrampur","July",199.5,170.1,10,1998
"2840","Buldhana","Sangrampur","August",147.8,174,9,1998
"2841","Buldhana","Sangrampur","September",161,285.5,12,1998
"2842","Buldhana","Sangrampur","October",45.6,58.5,5,1998
"2843","Buldhana","Sangrampur","November",19.2,50.5,2,1998
"2844","Buldhana","Sangrampur","December",9.5,0,0,1998
"2845","Buldhana","Chikhali","January",11,0,0,1998
"2846","Buldhana","Chikhali","February",5.8,0,0,1998
"2847","Buldhana","Chikhali","March",7.9,0,0,1998
"2848","Buldhana","Chikhali","April",8.5,0,0,1998
"2849","Buldhana","Chikhali","May",13.5,0,0,1998
"2850","Buldhana","Chikhali","June",158.5,205,9,1998
"2851","Buldhana","Chikhali","July",211,216,13,1998
"2852","Buldhana","Chikhali","August",183.9,167,10,1998
"2853","Buldhana","Chikhali","September",125.7,186,13,1998
"2854","Buldhana","Chikhali","October",41,23,4,1998
"2855","Buldhana","Chikhali","November",24.9,80,2,1998
"2856","Buldhana","Chikhali","December",10,0,0,1998
"2857","Buldhana","Buldhana","January",10.8,0,0,1998
"2858","Buldhana","Buldhana","February",6.7,0,0,1998
"2859","Buldhana","Buldhana","March",7.9,0.4,0,1998
"2860","Buldhana","Buldhana","April",8.1,0,0,1998
"2861","Buldhana","Buldhana","May",13.6,0,0,1998
"2862","Buldhana","Buldhana","June",158.1,149,6,1998
"2863","Buldhana","Buldhana","July",202.6,397,17,1998
"2864","Buldhana","Buldhana","August",211.8,367,11,1998
"2865","Buldhana","Buldhana","September",147.8,227,11,1998
"2866","Buldhana","Buldhana","October",49.8,67,3,1998
"2867","Buldhana","Buldhana","November",24.3,136,4,1998
"2868","Buldhana","Buldhana","December",11.1,0,0,1998
"2869","Buldhana","Deulgaon raja","January",5.6,0,0,1998
"2870","Buldhana","Deulgaon raja","February",3.4,0,0,1998
"2871","Buldhana","Deulgaon raja","March",4.3,16,1,1998
"2872","Buldhana","Deulgaon raja","April",6.5,0,0,1998
"2873","Buldhana","Deulgaon raja","May",14.8,0,0,1998
"2874","Buldhana","Deulgaon raja","June",157.5,93.6,5,1998
"2875","Buldhana","Deulgaon raja","July",191.9,177.4,13,1998
"2876","Buldhana","Deulgaon raja","August",150.9,151.4,8,1998
"2877","Buldhana","Deulgaon raja","September",155.3,82.2,5,1998
"2878","Buldhana","Deulgaon raja","October",46.3,41,4,1998
"2879","Buldhana","Deulgaon raja","November",26,52.6,4,1998
"2880","Buldhana","Deulgaon raja","December",8,0,0,1998
"2881","Buldhana","Mehkar","January",8,0,0,1998
"2882","Buldhana","Mehkar","February",8.2,0,0,1998
"2883","Buldhana","Mehkar","March",5.8,10,3,1998
"2884","Buldhana","Mehkar","April",6.8,6,1,1998
"2885","Buldhana","Mehkar","May",12.9,0,0,1998
"2886","Buldhana","Mehkar","June",163.9,162,7,1998
"2887","Buldhana","Mehkar","July",237.9,341.6,14,1998
"2888","Buldhana","Mehkar","August",204,263.1,12,1998
"2889","Buldhana","Mehkar","September",143.5,328.6,13,1998
"2890","Buldhana","Mehkar","October",47.8,67.2,6,1998
"2891","Buldhana","Mehkar","November",29.1,115.8,4,1998
"2892","Buldhana","Mehkar","December",13.5,0,0,1998
"2893","Buldhana","Shindkhedraja","January",5.6,0,0,1998
"2894","Buldhana","Shindkhedraja","February",3.4,0,0,1998
"2895","Buldhana","Shindkhedraja","March",4.3,90,2,1998
"2896","Buldhana","Shindkhedraja","April",6.5,0,0,1998
"2897","Buldhana","Shindkhedraja","May",14.8,36,1,1998
"2898","Buldhana","Shindkhedraja","June",157.5,76,4,1998
"2899","Buldhana","Shindkhedraja","July",191.9,252,11,1998
"2900","Buldhana","Shindkhedraja","August",150.9,162,9,1998
"2901","Buldhana","Shindkhedraja","September",159.4,282,12,1998
"2902","Buldhana","Shindkhedraja","October",46.3,36,2,1998
"2903","Buldhana","Shindkhedraja","November",26,0,0,1998
"2904","Buldhana","Shindkhedraja","December",8,0,0,1998
"2905","Buldhana","Lonar","January",8,0,0,1998
"2906","Buldhana","Lonar","February",8.2,0,0,1998
"2907","Buldhana","Lonar","March",5.8,0,0,1998
"2908","Buldhana","Lonar","April",6.8,0,0,1998
"2909","Buldhana","Lonar","May",12.9,0,0,1998
"2910","Buldhana","Lonar","June",154.9,154,10,1998
"2911","Buldhana","Lonar","July",227.4,638,14,1998
"2912","Buldhana","Lonar","August",180.2,356.4,19,1998
"2913","Buldhana","Lonar","September",159.4,267,14,1998
"2914","Buldhana","Lonar","October",47.8,110,7,1998
"2915","Buldhana","Lonar","November",29.1,87,5,1998
"2916","Buldhana","Lonar","December",13.5,0,0,1998
"2917","Buldhana","Khamgaon","January",6.8,0,0,1998
"2918","Buldhana","Khamgaon","February",7.5,0,0,1998
"2919","Buldhana","Khamgaon","March",8.7,0,0,1998
"2920","Buldhana","Khamgaon","April",6,0,0,1998
"2921","Buldhana","Khamgaon","May",11,0,0,1998
"2922","Buldhana","Khamgaon","June",130.7,77.8,3,1998
"2923","Buldhana","Khamgaon","July",181.1,207.8,15,1998
"2924","Buldhana","Khamgaon","August",189.9,151.8,11,1998
"2925","Buldhana","Khamgaon","September",137.6,178.9,11,1998
"2926","Buldhana","Khamgaon","October",45.1,31.6,2,1998
"2927","Buldhana","Khamgaon","November",24.7,0,0,1998
"2928","Buldhana","Khamgaon","December",8.4,0,0,1998
"2929","Buldhana","Shegaon","January",11.4,0,0,1998
"2930","Buldhana","Shegaon","February",8.2,0,0,1998
"2931","Buldhana","Shegaon","March",8.5,10.2,2,1998
"2932","Buldhana","Shegaon","April",5.7,0,0,1998
"2933","Buldhana","Shegaon","May",8.8,0,0,1998
"2934","Buldhana","Shegaon","June",123.3,99,5,1998
"2935","Buldhana","Shegaon","July",200.2,266.9,11,1998
"2936","Buldhana","Shegaon","August",148.1,220.8,8,1998
"2937","Buldhana","Shegaon","September",151,197,10,1998
"2938","Buldhana","Shegaon","October",43.1,22.5,4,1998
"2939","Buldhana","Shegaon","November",19,36.8,2,1998
"2940","Buldhana","Shegaon","December",9.8,0,0,1998
"2941","Buldhana","Malkapur","January",8.7,0,0,1998
"2942","Buldhana","Malkapur","February",5.8,0,0,1998
"2943","Buldhana","Malkapur","March",4.3,0,0,1998
"2944","Buldhana","Malkapur","April",4,0,0,1998
"2945","Buldhana","Malkapur","May",10.3,0,0,1998
"2946","Buldhana","Malkapur","June",114.9,192,5,1998
"2947","Buldhana","Malkapur","July",191.7,253,16,1998
"2948","Buldhana","Malkapur","August",199.3,250,10,1998
"2949","Buldhana","Malkapur","September",132.1,217.8,12,1998
"2950","Buldhana","Malkapur","October",35.9,122,3,1998
"2951","Buldhana","Malkapur","November",20.4,8,2,1998
"2952","Buldhana","Malkapur","December",10.3,0,0,1998
"2953","Buldhana","Motala","January",9.7,0,0,1998
"2954","Buldhana","Motala","February",6.4,0,0,1998
"2955","Buldhana","Motala","March",7.1,12,2,1998
"2956","Buldhana","Motala","April",5.4,0,0,1998
"2957","Buldhana","Motala","May",12,0,0,1998
"2958","Buldhana","Motala","June",132.9,82.6,5,1998
"2959","Buldhana","Motala","July",206.7,197.8,13,1998
"2960","Buldhana","Motala","August",152.7,152.2,14,1998
"2961","Buldhana","Motala","September",152,340,12,1998
"2962","Buldhana","Motala","October",44.3,91,6,1998
"2963","Buldhana","Motala","November",20,91,2,1998
"2964","Buldhana","Motala","December",9.1,0,0,1998
"2965","Buldhana","Nandura","January",9.7,0,0,1998
"2966","Buldhana","Nandura","February",6.4,0,0,1998
"2967","Buldhana","Nandura","March",7.1,0,0,1998
"2968","Buldhana","Nandura","April",5.4,0,0,1998
"2969","Buldhana","Nandura","May",12,0,0,1998
"2970","Buldhana","Nandura","June",132.9,64,6,1998
"2971","Buldhana","Nandura","July",206.7,148,15,1998
"2972","Buldhana","Nandura","August",193.1,138,10,1998
"2973","Buldhana","Nandura","September",148.2,122,9,1998
"2974","Buldhana","Nandura","October",44.3,28,3,1998
"2975","Buldhana","Nandura","November",20,32,1,1998
"2976","Buldhana","Nandura","December",9.1,0,0,1998
"2977","Akola","Akot","January",11.7,0,0,1998
"2978","Akola","Akot","February",9.1,0,0,1998
"2979","Akola","Akot","March",7.2,0.2,0,1998
"2980","Akola","Akot","April",5,20,1,1998
"2981","Akola","Akot","May",10.1,0,0,1998
"2982","Akola","Akot","June",122.3,242,10,1998
"2983","Akola","Akot","July",223.7,316,14,1998
"2984","Akola","Akot","August",200.7,298.6,15,1998
"2985","Akola","Akot","September",132.7,175.9,13,1998
"2986","Akola","Akot","October",38.5,65.3,5,1998
"2987","Akola","Akot","November",24.5,12,2,1998
"2988","Akola","Akot","December",7.5,0,0,1998
"2989","Akola","Telhara","January",9,0,0,1998
"2990","Akola","Telhara","February",7.3,0,0,1998
"2991","Akola","Telhara","March",3.8,0,0,1998
"2992","Akola","Telhara","April",3.3,0,0,1998
"2993","Akola","Telhara","May",8.4,0,0,1998
"2994","Akola","Telhara","June",115.9,240.1,11,1998
"2995","Akola","Telhara","July",218.6,307.6,15,1998
"2996","Akola","Telhara","August",189.5,270.3,18,1998
"2997","Akola","Telhara","September",148,105.4,8,1998
"2998","Akola","Telhara","October",35.7,61.1,7,1998
"2999","Akola","Telhara","November",24.5,24.4,3,1998
"3000","Akola","Telhara","December",7.5,0,0,1998
"3001","Akola","Balapur","January",9.8,0,0,1998
"3002","Akola","Balapur","February",7.5,0,0,1998
"3003","Akola","Balapur","March",7.5,0,0,1998
"3004","Akola","Balapur","April",5.1,0,0,1998
"3005","Akola","Balapur","May",8.1,0,0,1998
"3006","Akola","Balapur","June",130.5,320,9,1998
"3007","Akola","Balapur","July",220.9,451,11,1998
"3008","Akola","Balapur","August",155.5,175,11,1998
"3009","Akola","Balapur","September",149.3,215,12,1998
"3010","Akola","Balapur","October",35.9,93,3,1998
"3011","Akola","Balapur","November",19.6,62,2,1998
"3012","Akola","Balapur","December",10,0,0,1998
"3013","Akola","Patur","January",8.8,0,0,1998
"3014","Akola","Patur","February",8.9,8,1,1998
"3015","Akola","Patur","March",10.4,25,2,1998
"3016","Akola","Patur","April",8.5,9,1,1998
"3017","Akola","Patur","May",14.3,14,1,1998
"3018","Akola","Patur","June",152.4,173,9,1998
"3019","Akola","Patur","July",246.2,323,15,1998
"3020","Akola","Patur","August",190.2,255,14,1998
"3021","Akola","Patur","September",150.3,159,12,1998
"3022","Akola","Patur","October",42.5,25,2,1998
"3023","Akola","Patur","November",20.3,49,1,1998
"3024","Akola","Patur","December",8.8,0,0,1998
"3025","Akola","Akola","January",10.4,9,1,1998
"3026","Akola","Akola","February",8,3,1,1998
"3027","Akola","Akola","March",9.4,25,2,1998
"3028","Akola","Akola","April",3.9,0,0,1998
"3029","Akola","Akola","May",10,0,0,1998
"3030","Akola","Akola","June",140.2,218,6,1998
"3031","Akola","Akola","July",232.9,341,12,1998
"3032","Akola","Akola","August",194.4,101,8,1998
"3033","Akola","Akola","September",157.7,163,13,1998
"3034","Akola","Akola","October",35.4,54,3,1998
"3035","Akola","Akola","November",18,56,5,1998
"3036","Akola","Akola","December",13.4,0,0,1998
"3037","Akola","Barshitakli","January",10.4,8,2,1998
"3038","Akola","Barshitakli","February",8,0,0,1998
"3039","Akola","Barshitakli","March",9.4,28,4,1998
"3040","Akola","Barshitakli","April",3.9,0,0,1998
"3041","Akola","Barshitakli","May",10,0,0,1998
"3042","Akola","Barshitakli","June",136.5,240.5,10,1998
"3043","Akola","Barshitakli","July",224.8,306,14,1998
"3044","Akola","Barshitakli","August",158.5,173,10,1998
"3045","Akola","Barshitakli","September",146.5,158.5,12,1998
"3046","Akola","Barshitakli","October",35.4,41.5,4,1998
"3047","Akola","Barshitakli","November",18,58,2,1998
"3048","Akola","Barshitakli","December",13.4,0,0,1998
"3049","Akola","Murtijapur","January",12.1,NA,NA,1998
"3050","Akola","Murtijapur","February",12.8,NA,NA,1998
"3051","Akola","Murtijapur","March",9.5,NA,NA,1998
"3052","Akola","Murtijapur","April",8.6,NA,NA,1998
"3053","Akola","Murtijapur","May",10.8,NA,NA,1998
"3054","Akola","Murtijapur","June",148.7,NA,NA,1998
"3055","Akola","Murtijapur","July",252.2,NA,NA,1998
"3056","Akola","Murtijapur","August",190.5,NA,NA,1998
"3057","Akola","Murtijapur","September",151.4,NA,NA,1998
"3058","Akola","Murtijapur","October",39.6,NA,NA,1998
"3059","Akola","Murtijapur","November",24.4,NA,NA,1998
"3060","Akola","Murtijapur","December",7.1,NA,NA,1998
"3061","Washim","Washim","January",7.7,2,0,1998
"3062","Washim","Washim","February",9.2,0,0,1998
"3063","Washim","Washim","March",7.3,0,0,1998
"3064","Washim","Washim","April",9.4,0,0,1998
"3065","Washim","Washim","May",13.5,6.6,1,1998
"3066","Washim","Washim","June",193,80.2,3,1998
"3067","Washim","Washim","July",283.8,208.8,14,1998
"3068","Washim","Washim","August",274.2,320.3,18,1998
"3069","Washim","Washim","September",160.6,533.6,16,1998
"3070","Washim","Washim","October",50.1,53.2,3,1998
"3071","Washim","Washim","November",23.2,25.2,1,1998
"3072","Washim","Washim","December",6.6,0,0,1998
"3073","Washim","Risod","January",8.7,0,0,1998
"3074","Washim","Risod","February",9.8,0,0,1998
"3075","Washim","Risod","March",8.1,0,0,1998
"3076","Washim","Risod","April",7.6,0,0,1998
"3077","Washim","Risod","May",15.1,0,0,1998
"3078","Washim","Risod","June",157.4,182.6,7,1998
"3079","Washim","Risod","July",225.2,340.5,22,1998
"3080","Washim","Risod","August",187.1,384.3,22,1998
"3081","Washim","Risod","September",181,629.2,16,1998
"3082","Washim","Risod","October",46,228.1,7,1998
"3083","Washim","Risod","November",25.5,70,4,1998
"3084","Washim","Risod","December",8.5,0,0,1998
"3085","Washim","Malegaon","January",7.7,8.8,1,1998
"3086","Washim","Malegaon","February",9.2,0,0,1998
"3087","Washim","Malegaon","March",7.3,39.2,2,1998
"3088","Washim","Malegaon","April",9.4,0,0,1998
"3089","Washim","Malegaon","May",13.5,7.6,1,1998
"3090","Washim","Malegaon","June",168.3,70.1,6,1998
"3091","Washim","Malegaon","July",284.7,151.2,16,1998
"3092","Washim","Malegaon","August",213.6,211.2,9,1998
"3093","Washim","Malegaon","September",173.3,311.2,16,1998
"3094","Washim","Malegaon","October",50.1,55.2,2,1998
"3095","Washim","Malegaon","November",23.2,32,2,1998
"3096","Washim","Malegaon","December",6.6,0,0,1998
"3097","Washim","Mangrulpir","January",9.9,3.8,1,1998
"3098","Washim","Mangrulpir","February",11,0,0,1998
"3099","Washim","Mangrulpir","March",9.6,24.2,3,1998
"3100","Washim","Mangrulpir","April",10.7,0,0,1998
"3101","Washim","Mangrulpir","May",11.5,0,0,1998
"3102","Washim","Mangrulpir","June",150.6,89.3,3,1998
"3103","Washim","Mangrulpir","July",249.1,171.5,11,1998
"3104","Washim","Mangrulpir","August",218.2,99.5,9,1998
"3105","Washim","Mangrulpir","September",161,289.8,14,1998
"3106","Washim","Mangrulpir","October",42,25.9,2,1998
"3107","Washim","Mangrulpir","November",21.6,44.1,3,1998
"3108","Washim","Mangrulpir","December",6.5,0,0,1998
"3109","Washim","Manora","January",9.9,2,0,1998
"3110","Washim","Manora","February",11,18.2,2,1998
"3111","Washim","Manora","March",9.6,67.8,3,1998
"3112","Washim","Manora","April",10.7,0,0,1998
"3113","Washim","Manora","May",11.5,28.8,3,1998
"3114","Washim","Manora","June",155.9,68.4,6,1998
"3115","Washim","Manora","July",252.6,211.7,15,1998
"3116","Washim","Manora","August",181,188.8,12,1998
"3117","Washim","Manora","September",170.8,336,18,1998
"3118","Washim","Manora","October",42,10.4,2,1998
"3119","Washim","Manora","November",21.6,23,2,1998
"3120","Washim","Manora","December",6.5,0,0,1998
"3121","Washim","Karanja","January",9.3,0,0,1998
"3122","Washim","Karanja","February",14.7,0,0,1998
"3123","Washim","Karanja","March",10.2,0,0,1998
"3124","Washim","Karanja","April",8.8,0,0,1998
"3125","Washim","Karanja","May",9.6,0,0,1998
"3126","Washim","Karanja","June",158.7,89,7,1998
"3127","Washim","Karanja","July",252.9,174.9,14,1998
"3128","Washim","Karanja","August",184.3,97,9,1998
"3129","Washim","Karanja","September",154.9,217,14,1998
"3130","Washim","Karanja","October",41.2,40.2,2,1998
"3131","Washim","Karanja","November",20.4,27,2,1998
"3132","Washim","Karanja","December",10,0,0,1998
"3133","Amravati","Dharni","January",7.3,4.6,1,1998
"3134","Amravati","Dharni","February",5.6,11.2,1,1998
"3135","Amravati","Dharni","March",5.3,47.6,3,1998
"3136","Amravati","Dharni","April",3.4,0,0,1998
"3137","Amravati","Dharni","May",8.4,0,0,1998
"3138","Amravati","Dharni","June",159,117.5,9,1998
"3139","Amravati","Dharni","July",389.6,311.5,19,1998
"3140","Amravati","Dharni","August",394.8,129.1,12,1998
"3141","Amravati","Dharni","September",229.3,177.4,14,1998
"3142","Amravati","Dharni","October",40.3,9,1,1998
"3143","Amravati","Dharni","November",20.2,20.8,1,1998
"3144","Amravati","Dharni","December",7.2,0,0,1998
"3145","Amravati","Chikhaldhara","January",11.9,6,1,1998
"3146","Amravati","Chikhaldhara","February",11.7,21,2,1998
