"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3828","Bhandara","Lakhandur","December",9.9,NA,NA,2013
"3829","Bhandara","Lakhani","January",12.9,NA,NA,2013
"3830","Bhandara","Lakhani","February",17.6,NA,NA,2013
"3831","Bhandara","Lakhani","March",16.5,NA,NA,2013
"3832","Bhandara","Lakhani","April",17.7,NA,NA,2013
"3833","Bhandara","Lakhani","May",12.5,NA,NA,2013
"3834","Bhandara","Lakhani","June",211.1,377.5,13,2013
"3835","Bhandara","Lakhani","July",501.2,690.7,25,2013
"3836","Bhandara","Lakhani","August",444.3,627.5,20,2013
"3837","Bhandara","Lakhani","September",241.2,53,7,2013
"3838","Bhandara","Lakhani","October",51.9,76.6,5,2013
"3839","Bhandara","Lakhani","November",9.1,NA,NA,2013
"3840","Bhandara","Lakhani","December",6.4,NA,NA,2013
"3841","Gondia","Gondia","January",18,NA,NA,2013
"3842","Gondia","Gondia","February",30.6,NA,NA,2013
"3843","Gondia","Gondia","March",15.9,NA,NA,2013
"3844","Gondia","Gondia","April",15.9,NA,NA,2013
"3845","Gondia","Gondia","May",13.6,NA,NA,2013
"3846","Gondia","Gondia","June",184.8,205,11,2013
"3847","Gondia","Gondia","July",410.3,948.1,26,2013
"3848","Gondia","Gondia","August",417,464.5,20,2013
"3849","Gondia","Gondia","September",205.2,95.1,9,2013
"3850","Gondia","Gondia","October",66.6,84.5,8,2013
"3851","Gondia","Gondia","November",22.9,NA,NA,2013
"3852","Gondia","Gondia","December",5.7,NA,NA,2013
"3853","Gondia","Amgaon","January",18,NA,NA,2013
"3854","Gondia","Amgaon","February",30.6,NA,NA,2013
"3855","Gondia","Amgaon","March",15.9,NA,NA,2013
"3856","Gondia","Amgaon","April",15.9,NA,NA,2013
"3857","Gondia","Amgaon","May",13.6,NA,NA,2013
"3858","Gondia","Amgaon","June",219.1,514.1,17,2013
"3859","Gondia","Amgaon","July",534,978,23,2013
"3860","Gondia","Amgaon","August",443.5,446.3,20,2013
"3861","Gondia","Amgaon","September",222.2,93.1,8,2013
"3862","Gondia","Amgaon","October",66.6,76.4,6,2013
"3863","Gondia","Amgaon","November",22.9,NA,NA,2013
"3864","Gondia","Amgaon","December",5.7,NA,NA,2013
"3865","Gondia","Tiroda","January",12.2,NA,NA,2013
"3866","Gondia","Tiroda","February",22.3,NA,NA,2013
"3867","Gondia","Tiroda","March",14.5,NA,NA,2013
"3868","Gondia","Tiroda","April",11.6,NA,NA,2013
"3869","Gondia","Tiroda","May",10.6,NA,NA,2013
"3870","Gondia","Tiroda","June",170.5,291.6,11,2013
"3871","Gondia","Tiroda","July",395.7,536.7,22,2013
"3872","Gondia","Tiroda","August",383,567.9,23,2013
"3873","Gondia","Tiroda","September",187.8,114.1,10,2013
"3874","Gondia","Tiroda","October",54.8,76,4,2013
"3875","Gondia","Tiroda","November",12.2,0,0,2013
"3876","Gondia","Tiroda","December",7.1,NA,NA,2013
"3877","Gondia","Goregaon","January",18,NA,NA,2013
"3878","Gondia","Goregaon","February",30.6,NA,NA,2013
"3879","Gondia","Goregaon","March",15.9,NA,NA,2013
"3880","Gondia","Goregaon","April",15.9,NA,NA,2013
"3881","Gondia","Goregaon","May",13.6,NA,NA,2013
"3882","Gondia","Goregaon","June",219.1,276.5,12,2013
"3883","Gondia","Goregaon","July",534,808.7,25,2013
"3884","Gondia","Goregaon","August",443.5,441.3,22,2013
"3885","Gondia","Goregaon","September",222.2,107.4,6,2013
"3886","Gondia","Goregaon","October",66.6,69.5,7,2013
"3887","Gondia","Goregaon","November",22.9,NA,NA,2013
"3888","Gondia","Goregaon","December",5.7,NA,NA,2013
"3889","Gondia","Salekasa","January",18,NA,NA,2013
"3890","Gondia","Salekasa","February",30.6,NA,NA,2013
"3891","Gondia","Salekasa","March",15.9,NA,NA,2013
"3892","Gondia","Salekasa","April",15.9,NA,NA,2013
"3893","Gondia","Salekasa","May",13.6,NA,NA,2013
"3894","Gondia","Salekasa","June",219.1,315.4,12,2013
"3895","Gondia","Salekasa","July",534,1119.3,24,2013
"3896","Gondia","Salekasa","August",443.5,351.5,21,2013
"3897","Gondia","Salekasa","September",222.2,150.9,6,2013
"3898","Gondia","Salekasa","October",66.6,77.1,8,2013
"3899","Gondia","Salekasa","November",22.9,NA,NA,2013
"3900","Gondia","Salekasa","December",5.7,NA,NA,2013
"3901","Gondia","Devari","January",10,NA,NA,2013
"3902","Gondia","Devari","February",13.4,NA,NA,2013
"3903","Gondia","Devari","March",23.2,NA,NA,2013
"3904","Gondia","Devari","April",14.6,NA,NA,2013
"3905","Gondia","Devari","May",2.9,NA,NA,2013
"3906","Gondia","Devari","June",195.8,590.4,13,2013
"3907","Gondia","Devari","July",437.1,820.9,22,2013
"3908","Gondia","Devari","August",470.8,584.8,23,2013
"3909","Gondia","Devari","September",254.1,79.6,6,2013
"3910","Gondia","Devari","October",65.4,85.4,9,2013
"3911","Gondia","Devari","November",7.6,NA,NA,2013
"3912","Gondia","Devari","December",3.4,NA,NA,2013
"3913","Gondia","Morgaon arjuni","January",13,NA,NA,2013
"3914","Gondia","Morgaon arjuni","February",24,NA,NA,2013
"3915","Gondia","Morgaon arjuni","March",18.3,NA,NA,2013
"3916","Gondia","Morgaon arjuni","April",15,NA,NA,2013
"3917","Gondia","Morgaon arjuni","May",14.7,NA,NA,2013
"3918","Gondia","Morgaon arjuni","June",211.1,538.4,13,2013
"3919","Gondia","Morgaon arjuni","July",530.8,694.7,23,2013
"3920","Gondia","Morgaon arjuni","August",444.3,576.2,20,2013
"3921","Gondia","Morgaon arjuni","September",241.2,153.6,12,2013
"3922","Gondia","Morgaon arjuni","October",53.6,116.8,8,2013
"3923","Gondia","Morgaon arjuni","November",11.4,NA,NA,2013
"3924","Gondia","Morgaon arjuni","December",9.9,NA,NA,2013
"3925","Gondia","Sadak arjuni","January",10,NA,NA,2013
"3926","Gondia","Sadak arjuni","February",13.4,NA,NA,2013
"3927","Gondia","Sadak arjuni","March",23.2,NA,NA,2013
"3928","Gondia","Sadak arjuni","April",14.6,NA,NA,2013
"3929","Gondia","Sadak arjuni","May",2.9,NA,NA,2013
"3930","Gondia","Sadak arjuni","June",184.6,391.3,12,2013
"3931","Gondia","Sadak arjuni","July",530.8,804,24,2013
"3932","Gondia","Sadak arjuni","August",444.3,642.2,23,2013
"3933","Gondia","Sadak arjuni","September",241.2,219.1,11,2013
"3934","Gondia","Sadak arjuni","October",65.4,69.3,7,2013
"3935","Gondia","Sadak arjuni","November",7.6,NA,NA,2013
"3936","Gondia","Sadak arjuni","December",3.4,NA,NA,2013
"3937","Chandrapur","Chandrpur","January",12,NA,NA,2013
"3938","Chandrapur","Chandrpur","February",21.1,NA,NA,2013
"3939","Chandrapur","Chandrpur","March",18.8,NA,NA,2013
"3940","Chandrapur","Chandrpur","April",13.8,NA,NA,2013
"3941","Chandrapur","Chandrpur","May",11.9,NA,NA,2013
"3942","Chandrapur","Chandrpur","June",160.1,374.7,15,2013
"3943","Chandrapur","Chandrpur","July",376.7,600.1,17,2013
"3944","Chandrapur","Chandrpur","August",373.9,442.4,17,2013
"3945","Chandrapur","Chandrpur","September",218.9,78.2,6,2013
"3946","Chandrapur","Chandrpur","October",45.2,165.5,9,2013
"3947","Chandrapur","Chandrpur","November",10.4,NA,NA,2013
"3948","Chandrapur","Chandrpur","December",10,NA,NA,2013
"3949","Chandrapur","Mul","January",9.3,NA,NA,2013
"3950","Chandrapur","Mul","February",20.8,NA,NA,2013
"3951","Chandrapur","Mul","March",15.2,NA,NA,2013
"3952","Chandrapur","Mul","April",15.8,NA,NA,2013
"3953","Chandrapur","Mul","May",14,NA,NA,2013
"3954","Chandrapur","Mul","June",177.2,389.4,14,2013
"3955","Chandrapur","Mul","July",399.1,607.8,20,2013
"3956","Chandrapur","Mul","August",316.1,319.3,15,2013
"3957","Chandrapur","Mul","September",189.1,175,9,2013
"3958","Chandrapur","Mul","October",60,216.1,12,2013
"3959","Chandrapur","Mul","November",12.9,NA,NA,2013
"3960","Chandrapur","Mul","December",2.9,NA,NA,2013
"3961","Chandrapur","Gondpimpri","January",6.5,NA,NA,2013
"3962","Chandrapur","Gondpimpri","February",21.3,NA,NA,2013
"3963","Chandrapur","Gondpimpri","March",19.7,NA,NA,2013
"3964","Chandrapur","Gondpimpri","April",19.9,NA,NA,2013
"3965","Chandrapur","Gondpimpri","May",13.2,NA,NA,2013
"3966","Chandrapur","Gondpimpri","June",184.2,294.8,10,2013
"3967","Chandrapur","Gondpimpri","July",386.6,746.8,15,2013
"3968","Chandrapur","Gondpimpri","August",333.2,307.4,13,2013
"3969","Chandrapur","Gondpimpri","September",228.2,164.3,9,2013
"3970","Chandrapur","Gondpimpri","October",50.4,207.7,10,2013
"3971","Chandrapur","Gondpimpri","November",12.9,NA,NA,2013
"3972","Chandrapur","Gondpimpri","December",4.9,NA,NA,2013
"3973","Chandrapur","Varora","January",7.9,NA,NA,2013
"3974","Chandrapur","Varora","February",19.3,NA,NA,2013
"3975","Chandrapur","Varora","March",17.6,NA,NA,2013
"3976","Chandrapur","Varora","April",15.2,NA,NA,2013
"3977","Chandrapur","Varora","May",12.7,NA,NA,2013
"3978","Chandrapur","Varora","June",180.5,604.3,11,2013
"3979","Chandrapur","Varora","July",345.2,739.5,23,2013
"3980","Chandrapur","Varora","August",304.3,221.9,16,2013
"3981","Chandrapur","Varora","September",187.5,107.6,6,2013
"3982","Chandrapur","Varora","October",53.6,159.2,7,2013
"3983","Chandrapur","Varora","November",13.7,NA,NA,2013
"3984","Chandrapur","Varora","December",5.6,NA,NA,2013
"3985","Chandrapur","Bhdravati","January",7.9,NA,NA,2013
"3986","Chandrapur","Bhdravati","February",19.3,NA,NA,2013
"3987","Chandrapur","Bhdravati","March",17.6,NA,NA,2013
"3988","Chandrapur","Bhdravati","April",15.2,NA,NA,2013
"3989","Chandrapur","Bhdravati","May",12.7,NA,NA,2013
"3990","Chandrapur","Bhdravati","June",183.7,530.9,14,2013
"3991","Chandrapur","Bhdravati","July",377.1,711.5,25,2013
"3992","Chandrapur","Bhdravati","August",288.9,260.9,14,2013
"3993","Chandrapur","Bhdravati","September",196.3,67,6,2013
"3994","Chandrapur","Bhdravati","October",53.6,217.2,9,2013
"3995","Chandrapur","Bhdravati","November",13.7,NA,NA,2013
"3996","Chandrapur","Bhdravati","December",5.6,NA,NA,2013
"3997","Chandrapur","Chimur","January",13.3,NA,NA,2013
"3998","Chandrapur","Chimur","February",17.5,NA,NA,2013
"3999","Chandrapur","Chimur","March",19.3,NA,NA,2013
"4000","Chandrapur","Chimur","April",15.5,NA,NA,2013
"4001","Chandrapur","Chimur","May",13,NA,NA,2013
"4002","Chandrapur","Chimur","June",197.6,544.6,16,2013
"4003","Chandrapur","Chimur","July",384,688.8,21,2013
"4004","Chandrapur","Chimur","August",339.2,286.7,22,2013
"4005","Chandrapur","Chimur","September",203.9,42,6,2013
"4006","Chandrapur","Chimur","October",56.2,97.7,7,2013
"4007","Chandrapur","Chimur","November",11,NA,NA,2013
"4008","Chandrapur","Chimur","December",10,NA,NA,2013
"4009","Chandrapur","Bramhpuri","January",12.9,NA,NA,2013
"4010","Chandrapur","Bramhpuri","February",17.6,NA,NA,2013
"4011","Chandrapur","Bramhpuri","March",16.5,NA,NA,2013
"4012","Chandrapur","Bramhpuri","April",17.7,NA,NA,2013
"4013","Chandrapur","Bramhpuri","May",12.5,NA,NA,2013
"4014","Chandrapur","Bramhpuri","June",196.2,503.2,14,2013
"4015","Chandrapur","Bramhpuri","July",440.4,703.5,23,2013
"4016","Chandrapur","Bramhpuri","August",402.9,403.2,16,2013
"4017","Chandrapur","Bramhpuri","September",222.9,115.1,7,2013
"4018","Chandrapur","Bramhpuri","October",51.9,186.7,10,2013
"4019","Chandrapur","Bramhpuri","November",9.1,NA,NA,2013
"4020","Chandrapur","Bramhpuri","December",6.4,NA,NA,2013
"4021","Chandrapur","Nagbhid","January",12.9,NA,NA,2013
"4022","Chandrapur","Nagbhid","February",17.6,NA,NA,2013
"4023","Chandrapur","Nagbhid","March",16.5,NA,NA,2013
"4024","Chandrapur","Nagbhid","April",17.7,NA,NA,2013
"4025","Chandrapur","Nagbhid","May",12.5,NA,NA,2013
"4026","Chandrapur","Nagbhid","June",197.6,455.5,16,2013
"4027","Chandrapur","Nagbhid","July",502.8,507.5,23,2013
"4028","Chandrapur","Nagbhid","August",391.7,279.2,19,2013
"4029","Chandrapur","Nagbhid","September",220.5,70.6,8,2013
"4030","Chandrapur","Nagbhid","October",51.9,126.8,10,2013
"4031","Chandrapur","Nagbhid","November",9.1,0,0,2013
"4032","Chandrapur","Nagbhid","December",6.4,NA,NA,2013
"4033","Chandrapur","Sindhewahi","January",8.3,NA,NA,2013
"4034","Chandrapur","Sindhewahi","February",8.3,NA,NA,2013
"4035","Chandrapur","Sindhewahi","March",27,NA,NA,2013
"4036","Chandrapur","Sindhewahi","April",18.6,NA,NA,2013
"4037","Chandrapur","Sindhewahi","May",10.9,NA,NA,2013
"4038","Chandrapur","Sindhewahi","June",213.4,344.8,13,2013
"4039","Chandrapur","Sindhewahi","July",423.6,567.3,24,2013
"4040","Chandrapur","Sindhewahi","August",415.1,276.3,14,2013
"4041","Chandrapur","Sindhewahi","September",230.3,50.1,5,2013
"4042","Chandrapur","Sindhewahi","October",47.9,157.4,7,2013
"4043","Chandrapur","Sindhewahi","November",6.9,NA,NA,2013
"4044","Chandrapur","Sindhewahi","December",11.5,NA,NA,2013
"4045","Chandrapur","Rajura","January",6.5,NA,NA,2013
"4046","Chandrapur","Rajura","February",21.3,NA,NA,2013
"4047","Chandrapur","Rajura","March",19.7,NA,NA,2013
"4048","Chandrapur","Rajura","April",19.9,NA,NA,2013
"4049","Chandrapur","Rajura","May",13.2,NA,NA,2013
"4050","Chandrapur","Rajura","June",184.2,343.7,12,2013
"4051","Chandrapur","Rajura","July",386.6,785,18,2013
"4052","Chandrapur","Rajura","August",333.2,276.3,13,2013
"4053","Chandrapur","Rajura","September",228.2,150.1,7,2013
"4054","Chandrapur","Rajura","October",50.4,170.4,9,2013
"4055","Chandrapur","Rajura","November",12.9,0,0,2013
"4056","Chandrapur","Rajura","December",4.9,NA,NA,2013
"4057","Chandrapur","Korpana","January",6.5,NA,NA,2013
"4058","Chandrapur","Korpana","February",21.3,NA,NA,2013
"4059","Chandrapur","Korpana","March",19.7,NA,NA,2013
"4060","Chandrapur","Korpana","April",19.9,NA,NA,2013
"4061","Chandrapur","Korpana","May",13.2,NA,NA,2013
"4062","Chandrapur","Korpana","June",184.2,412.6,13,2013
"4063","Chandrapur","Korpana","July",386.6,723.3,19,2013
"4064","Chandrapur","Korpana","August",333.2,291.2,13,2013
"4065","Chandrapur","Korpana","September",228.2,159.3,8,2013
"4066","Chandrapur","Korpana","October",50.4,199.7,10,2013
"4067","Chandrapur","Korpana","November",12.9,NA,NA,2013
"4068","Chandrapur","Korpana","December",4.9,NA,NA,2013
"4069","Chandrapur","Savali","January",9.3,NA,NA,2013
"4070","Chandrapur","Savali","February",20.8,NA,NA,2013
"4071","Chandrapur","Savali","March",15.2,NA,NA,2013
"4072","Chandrapur","Savali","April",15.8,NA,NA,2013
"4073","Chandrapur","Savali","May",14,0.7,0,2013
"4074","Chandrapur","Savali","June",177.2,264.5,15,2013
"4075","Chandrapur","Savali","July",399.1,546.5,23,2013
"4076","Chandrapur","Savali","August",316.1,337.4,13,2013
"4077","Chandrapur","Savali","September",189.1,117.6,8,2013
"4078","Chandrapur","Savali","October",60,187.6,12,2013
"4079","Chandrapur","Savali","November",12.9,NA,NA,2013
"4080","Chandrapur","Savali","December",2.9,NA,NA,2013
"4081","Chandrapur","Ballarpur","January",0.1,NA,NA,2013
"4082","Chandrapur","Ballarpur","February",0.1,NA,NA,2013
"4083","Chandrapur","Ballarpur","March",0.1,NA,NA,2013
"4084","Chandrapur","Ballarpur","April",0.1,NA,NA,2013
"4085","Chandrapur","Ballarpur","May",0.1,NA,NA,2013
"4086","Chandrapur","Ballarpur","June",184.2,432.2,12,2013
"4087","Chandrapur","Ballarpur","July",386.6,724.8,17,2013
"4088","Chandrapur","Ballarpur","August",333.2,300.6,13,2013
"4089","Chandrapur","Ballarpur","September",228.2,61.3,5,2013
"4090","Chandrapur","Ballarpur","October",50.4,174.2,6,2013
"4091","Chandrapur","Ballarpur","November",0.1,NA,NA,2013
"4092","Chandrapur","Ballarpur","December",0.1,NA,NA,2013
"4093","Chandrapur","Pombhurna","January",6.5,NA,NA,2013
"4094","Chandrapur","Pombhurna","February",21.3,NA,NA,2013
"4095","Chandrapur","Pombhurna","March",19.7,NA,NA,2013
"4096","Chandrapur","Pombhurna","April",19.9,NA,NA,2013
"4097","Chandrapur","Pombhurna","May",13.2,NA,NA,2013
"4098","Chandrapur","Pombhurna","June",184.2,287.7,12,2013
"4099","Chandrapur","Pombhurna","July",386.6,839.4,18,2013
"4100","Chandrapur","Pombhurna","August",333.2,421.1,18,2013
"4101","Chandrapur","Pombhurna","September",228.2,79,6,2013
"4102","Chandrapur","Pombhurna","October",50.4,289,11,2013
"4103","Chandrapur","Pombhurna","November",12.9,NA,NA,2013
"4104","Chandrapur","Pombhurna","December",4.9,NA,NA,2013
"4105","Chandrapur","Jivati","January",0,NA,NA,2013
"4106","Chandrapur","Jivati","February",0,NA,NA,2013
"4107","Chandrapur","Jivati","March",1,NA,NA,2013
"4108","Chandrapur","Jivati","April",1,NA,NA,2013
"4109","Chandrapur","Jivati","May",1,NA,NA,2013
"4110","Chandrapur","Jivati","June",184.2,361.6,13,2013
"4111","Chandrapur","Jivati","July",386.6,717.4,21,2013
"4112","Chandrapur","Jivati","August",333.2,322.7,14,2013
"4113","Chandrapur","Jivati","September",228.2,98.6,8,2013
"4114","Chandrapur","Jivati","October",50.2,180,9,2013
"4115","Chandrapur","Jivati","November",0.1,NA,NA,2013
"4116","Chandrapur","Jivati","December",0.1,NA,NA,2013
"4117","Gadchiroli","Gadchiroli","January",9.7,NA,NA,2013
"4118","Gadchiroli","Gadchiroli","February",16.3,NA,NA,2013
"4119","Gadchiroli","Gadchiroli","March",14.8,NA,NA,2013
"4120","Gadchiroli","Gadchiroli","April",13.6,NA,NA,2013
"4121","Gadchiroli","Gadchiroli","May",11,NA,NA,2013
"4122","Gadchiroli","Gadchiroli","June",233,377.5,15,2013
"4123","Gadchiroli","Gadchiroli","July",515.1,773.3,25,2013
"4124","Gadchiroli","Gadchiroli","August",504.1,527.2,16,2013
"4125","Gadchiroli","Gadchiroli","September",222.6,187.6,10,2013
"4126","Gadchiroli","Gadchiroli","October",59.7,241.1,11,2013
"4127","Gadchiroli","Gadchiroli","November",13,0,0,2013
"4128","Gadchiroli","Gadchiroli","December",6.1,NA,NA,2013
"4129","Gadchiroli","Kurkheda","January",9.7,NA,NA,2013
"4130","Gadchiroli","Kurkheda","February",16.3,NA,NA,2013
"4131","Gadchiroli","Kurkheda","March",14.8,NA,NA,2013
"4132","Gadchiroli","Kurkheda","April",13.6,NA,NA,2013
"4133","Gadchiroli","Kurkheda","May",11,NA,NA,2013
"4134","Gadchiroli","Kurkheda","June",215,113.1,11,2013
"4135","Gadchiroli","Kurkheda","July",518.9,778.9,24,2013
"4136","Gadchiroli","Kurkheda","August",431.3,570.9,20,2013
"4137","Gadchiroli","Kurkheda","September",227.5,92.2,11,2013
"4138","Gadchiroli","Kurkheda","October",59.7,213.3,11,2013
"4139","Gadchiroli","Kurkheda","November",13,NA,NA,2013
"4140","Gadchiroli","Kurkheda","December",6.1,NA,NA,2013
"4141","Gadchiroli","Armori","January",0.5,NA,NA,2013
"4142","Gadchiroli","Armori","February",18.8,NA,NA,2013
"4143","Gadchiroli","Armori","March",12.6,NA,NA,2013
"4144","Gadchiroli","Armori","April",13.2,NA,NA,2013
"4145","Gadchiroli","Armori","May",11.7,NA,NA,2013
"4146","Gadchiroli","Armori","June",184.3,177.2,11,2013
"4147","Gadchiroli","Armori","July",449.9,901.4,25,2013
"4148","Gadchiroli","Armori","August",411.5,603.6,19,2013
"4149","Gadchiroli","Armori","September",188.9,133.3,6,2013
"4150","Gadchiroli","Armori","October",58.9,282.1,13,2013
"4151","Gadchiroli","Armori","November",11.7,0,0,2013
"4152","Gadchiroli","Armori","December",3.4,NA,NA,2013
"4153","Gadchiroli","Chamorshi","January",9.7,NA,NA,2013
"4154","Gadchiroli","Chamorshi","February",16.3,NA,NA,2013
"4155","Gadchiroli","Chamorshi","March",14.8,NA,NA,2013
"4156","Gadchiroli","Chamorshi","April",13.6,NA,NA,2013
"4157","Gadchiroli","Chamorshi","May",11,NA,NA,2013
"4158","Gadchiroli","Chamorshi","June",215,171.9,9,2013
"4159","Gadchiroli","Chamorshi","July",518.9,874.3,24,2013
"4160","Gadchiroli","Chamorshi","August",431.3,386.8,16,2013
"4161","Gadchiroli","Chamorshi","September",227.5,155.9,9,2013
"4162","Gadchiroli","Chamorshi","October",59.7,195.1,13,2013
"4163","Gadchiroli","Chamorshi","November",13,0,0,2013
"4164","Gadchiroli","Chamorshi","December",6.1,NA,NA,2013
"4165","Gadchiroli","Sironcha","January",9,NA,NA,2013
"4166","Gadchiroli","Sironcha","February",13.2,NA,NA,2013
"4167","Gadchiroli","Sironcha","March",13.1,NA,NA,2013
"4168","Gadchiroli","Sironcha","April",21.5,NA,NA,2013
"4169","Gadchiroli","Sironcha","May",22.9,NA,NA,2013
"4170","Gadchiroli","Sironcha","June",175.3,181.4,13,2013
"4171","Gadchiroli","Sironcha","July",419.8,725.7,21,2013
"4172","Gadchiroli","Sironcha","August",365.6,534,23,2013
"4173","Gadchiroli","Sironcha","September",189,169.5,13,2013
"4174","Gadchiroli","Sironcha","October",61.3,178.1,12,2013
"4175","Gadchiroli","Sironcha","November",14.1,NA,NA,2013
"4176","Gadchiroli","Sironcha","December",7.2,NA,NA,2013
"4177","Gadchiroli","Aheri","January",8.1,NA,NA,2013
"4178","Gadchiroli","Aheri","February",16.2,NA,NA,2013
"4179","Gadchiroli","Aheri","March",16.9,NA,NA,2013
"4180","Gadchiroli","Aheri","April",21.2,NA,NA,2013
"4181","Gadchiroli","Aheri","May",17.1,NA,NA,2013
"4182","Gadchiroli","Aheri","June",183.1,382.6,11,2013
"4183","Gadchiroli","Aheri","July",477.6,905.8,25,2013
"4184","Gadchiroli","Aheri","August",472.1,478.3,20,2013
"4185","Gadchiroli","Aheri","September",187.9,201.8,12,2013
"4186","Gadchiroli","Aheri","October",64,154.1,10,2013
"4187","Gadchiroli","Aheri","November",12.1,NA,NA,2013
"4188","Gadchiroli","Aheri","December",1.6,NA,NA,2013
"4189","Gadchiroli","Etapalli","January",8.1,NA,NA,2013
"4190","Gadchiroli","Etapalli","February",16.2,NA,NA,2013
